Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised (in USD),Announced Date,Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Location,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - SSMM,https://www.crunchbase.com/funding_round/ssm-5f6f-seed--6af9d184,SSMM,https://www.crunchbase.com/organization/ssm-5f6f,Seed,1000000000,KRW,775582,2022-12-13,Seed,,,,Yes,SSMM provides artificial intelligence-based media and mobility solutions.,"Artificial Intelligence (AI), Mobile, Rental, Software",,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",http://ssmm.co.kr,,2000000000,KRW,1679660,Seed,2,Shinhan Alternative Investment Management,Shinhan Alternative Investment Management,1,,"412,356"
Debt Financing - Vozy,https://www.crunchbase.com/funding_round/vozy-inc-debt-financing--89467665,Vozy,https://www.crunchbase.com/organization/vozy-inc,Debt Financing,1000000,USD,1000000,2022-10-11,,,,,No,Vozy provides a voice AI platform that help evolve conversations at SCALE for the Enterprise.,"Artificial Intelligence (AI), Enterprise Software, SaaS, Software, Speech Recognition, Virtual Assistant",,"Medellín, Antioquia, Colombia, South America",https://www.vozy.co,$1M to $10M,8082600,USD,8082600,Seed,11,,,,,"286,488"
Seed Round - Qureight,https://www.crunchbase.com/funding_round/qureight-seed--51647b37,Qureight,https://www.crunchbase.com/organization/qureight,Seed,1500000,GBP,2034676,2022-02-02,Seed,,,,Yes,Qureight is an imaging analytics company.,"Analytics, Health Care, Machine Learning",,"Cambridge, Cambridgeshire, United Kingdom, Europe",https://qureight.com/,$1M to $10M,8800000,GBP,11181013,Early Stage Venture,3,Playfair Capital,"Ascension, Cambridge Angels group, Meltwind Advisory, Playfair Capital",4,1,"286,571"
Grant - ReflexAI,https://www.crunchbase.com/funding_round/reflexai-grant--bc9d5318,ReflexAI,https://www.crunchbase.com/organization/reflexai,Grant,1000000,USD,1000000,2022-10-20,,,,,No,"ReflexAI provides organizations with tools that transform how they train, develop, and empower their frontline teams.","Information Technology, Machine Learning, Natural Language Processing",,"New City, New York, United States, North America",https://www.reflexai.com/,$1M to $10M,12077582,USD,12077582,Seed,4,Google.org,Google.org,1,1,"286,781"
Grant - Visimo,https://www.crunchbase.com/funding_round/visimo-grant--c0ec945a,Visimo,https://www.crunchbase.com/organization/visimo,Grant,1146472,USD,1146472,2023-02-22,,,,,No,"Visimo provides AI solutions, data science tools, cloud-based software, BI dashboards, analytics, prototyping, and web application services.","Analytics, Artificial Intelligence (AI), Cloud Computing, Information Technology, Machine Learning, Software",,"Coraopolis, Pennsylvania, United States, North America",https://visimo.ai,$1M to $10M,1352972,USD,1352972,,2,US Department of Energy,US Department of Energy,1,1,"287,804"
Seed Round - MeetMo.io,https://www.crunchbase.com/funding_round/meetmo-seed--79338c0a,MeetMo.io,https://www.crunchbase.com/organization/meetmo,Seed,1000000,USD,1000000,2022-03-31,Seed,,,,Yes,"MeetMo is a cloud-native platform that seamlessly connects devices, people, and ideas.","Artificial Intelligence (AI), Broadcasting, Collaboration, Information Technology, Machine Learning, Media and Entertainment, Real Time, Software, Video Editing, Video Streaming","Hispanic / Latine Founded, Middle Eastern / North African Founded, Women Founded","Los Angeles, California, United States, North America",https://meetmo.io,$1M to $10M,1000000,USD,1000000,Seed,1,Sony,Sony,1,,"184,459"
Seed Round - WrkSpot,https://www.crunchbase.com/funding_round/wrkspot-seed--3815bb17,WrkSpot,https://www.crunchbase.com/organization/wrkspot,Seed,800000,USD,800000,2022-08-01,Seed,,,,Yes,"The only complete, integrated, AI and IoT-based, SaaS platform for hotel back-office operations","Artificial Intelligence (AI), Hospitality, Internet, SaaS",,"Arcadia, California, United States, North America",https://www.wrkspot.com/,$1M to $10M,8600000,USD,8600000,Seed,5,,,,,"287,843"
Grant - Xelera Technologies,https://www.crunchbase.com/funding_round/xelera-technologies-grant--b0b63f36,Xelera Technologies,https://www.crunchbase.com/organization/xelera-technologies,Grant,1742160,EUR,1821897,2022-06-15,,,,,No,Xelera's software makes state-of-the-art accelerator technology accessible to commercial applications in the data center and in the cloud.,"Machine Learning, Software",,"Darmstadt, Hessen, Germany, Europe",https://xelera.io/,$1M to $10M,1742160,EUR,1821897,,1,European Innovation Council,European Innovation Council,1,,"415,010"
Grant - Spoke.ai,https://www.crunchbase.com/funding_round/spoke-ai-grant--f60f46f3,Spoke.ai,https://www.crunchbase.com/organization/spoke-ai,Grant,970000,EUR,965325,2022-09-01,,,,,No,Spoke is the System of Intelligence for communication and tribal knowledge.,"Artificial Intelligence (AI), B2B, Productivity Tools, Software",,"Berlin, Berlin, Germany, Europe",https://spoke.ai,$1M to $10M,2770000,EUR,2847146,Seed,3,,,,,"266,709"
Convertible Note - candidate select,https://www.crunchbase.com/funding_round/candidate-select-convertible-note--1a8ccc4e,candidate select,https://www.crunchbase.com/organization/candidate-select,Convertible Note,750000,EUR,842205,2022-01-31,,,,,No,"case uses context information and its own algorithm to make educational degrees comparable across institutions, subjects and countries.","Analytics, Artificial Intelligence (AI), Human Resources, Information Technology, Recruiting",,"Köln, Nordrhein-Westfalen, Germany, Europe",https://www.candidate-select.com,$1M to $10M,2673000,EUR,3004637,Seed,5,,,,,"451,411"
Venture Round - Arbusta,https://www.crunchbase.com/funding_round/arbusta-series-unknown--c77af5b7,Arbusta,https://www.crunchbase.com/organization/arbusta,Venture - Series Unknown,1100000,USD,1100000,2022-08-12,,,,,Yes,Arbusta provides nimble IT services for businesses´ digital transformation processes that require hybrid human-machine solutions.,"Customer Service, Data Integration, Data Visualization, Digital Marketing, Machine Learning, Quality Assurance, Usability Testing",,"Buenos Aires, Distrito Federal, Argentina, South America",https://arbusta.net/,,1100000,USD,1100000,,1,,,,,"396,297"
Seed Round - Mobile X Global,https://www.crunchbase.com/funding_round/mobile-x-global-seed--73d9937f,Mobile X Global,https://www.crunchbase.com/organization/mobile-x-global,Seed,885000,USD,885000,2022-03-04,Seed,,,,Yes,Mobile X Global delivers personalized services and individualized plans for wireless customers.,"Apps, Artificial Intelligence (AI), Mobile Apps, Telecommunications, Wireless",,"Newport Coast, California, United States, North America",https://www.mymobilex.com/,,5087532,USD,5087532,M&A,6,,,,,"270,787"
Grant - Lumai,https://www.crunchbase.com/funding_round/lumai-grant--1cde9c58,Lumai,https://www.crunchbase.com/organization/lumai,Grant,1100000,GBP,1324062,2023-02-15,,,,,No,"Lumai delivers fully optical computing for a quicker, smarter and more sustainable world.","Artificial Intelligence (AI), Machine Learning",,"Headington, Oxfordshire, United Kingdom, Europe",https://lumai.co.uk/,,2850000,GBP,3692076,Seed,3,Innovate UK,Innovate UK,1,,"156,317"
Series A - Magic Engine,https://www.crunchbase.com/funding_round/magic-engine-series-a--b026db54,Magic Engine,https://www.crunchbase.com/organization/magic-engine,Series A,10000000,CNY,1474774,2023-02-09,Early Stage Venture,90000000,CNY,13272966,Yes,Magic Engine is an intelligent service provider for AI decision-making.,"Artificial Intelligence (AI), Software",,"Shenzhen, Guangdong, China, Asia",http://www.magicengine.com.cn,,10000000,CNY,1474774,Early Stage Venture,1,Ideal Ventures,Ideal Ventures,1,1,"454,358"
Pre Seed Round - ILUMA,https://www.crunchbase.com/funding_round/iluma-inc-pre-seed--fecfcbd1,ILUMA,https://www.crunchbase.com/organization/iluma-inc,Pre-Seed,1500000,USD,1500000,2022-03-30,Seed,18000000,USD,18000000,Yes,ILUMA is the AI for high performing CEOs to prevent million dollar problems,"Artificial Intelligence (AI), Machine Learning, Software, Web3, WebOS",Women Founded,"San Francisco, California, United States, North America",https://www.getiluma.ai/,,1620000,USD,1620000,Seed,2,Acrew Capital,"Acrew Capital, Hive Hatch, Orange DAO",3,,"416,936"
Seed Round - Levinthal,https://www.crunchbase.com/funding_round/levinthal-seed--2d689b1f,Levinthal,https://www.crunchbase.com/organization/levinthal,Seed,10000000,CNY,1570648,2022-02-08,Seed,,,,Yes,Levinthal provides protein design and co-evolution using artificial intelligence for food safety and medical care.,"Artificial Intelligence (AI), Biotechnology, Product Design",,"Hangzhou, Zhejiang, China, Asia",http://levinthal.bio,,10010000,CNY,1572042,Seed,2,ZhenFund,ZhenFund,1,,"327,152"
Seed Round - SportScientia,https://www.crunchbase.com/funding_round/sportscientia-seed--19e38605,SportScientia,https://www.crunchbase.com/organization/sportscientia,Seed,1100000,USD,1100000,2023-01-01,Seed,15000000,USD,15000000,Yes,Health Tech company making the foot a great source of data for health,"Analytics, Artificial Intelligence (AI), Fitness, Health Care, Health Diagnostics, Machine Learning, Predictive Analytics, Rehabilitation, Software",,"Singapore, Central Region, Singapore, Asia",http://www.sportscientia.com/,$1M to $10M,3370900,USD,3370900,Seed,4,,,,,"656,688"
Grant - Sivananthan Laboratories,https://www.crunchbase.com/funding_round/sivananthan-laboratories-grant--c8aad154,Sivananthan Laboratories,https://www.crunchbase.com/organization/sivananthan-laboratories,Grant,1500000,USD,1500000,2023-04-12,,,,,No,Sivananthan Laboratories is a high tech business incubator focused on promoting economic growth in Illinois.,"Artificial Intelligence (AI), Image Recognition, Market Research, Remote Sensing",,"Bolingbrook, Illinois, United States, North America",http://sivananthanlabs.us/,$1M to $10M,2599952,USD,2599952,,2,NSF Small Business Innovation Research / Small Business Technology Transfer (SBIR/STTR),NSF Small Business Innovation Research / Small Business Technology Transfer (SBIR/STTR),1,,"656,793"
Venture Round - CommSafe AI,https://www.crunchbase.com/funding_round/vigilance-risk-solutions-series-unknown--815b7cc2,CommSafe AI,https://www.crunchbase.com/organization/vigilance-risk-solutions,Venture - Series Unknown,1500000,USD,1500000,2022-01-25,,,,,Yes,"CommSafe AI creates safe environments for employees by mitigating conflict, harassment, and violence in the workplace.","Artificial Intelligence (AI), Human Resources, Information Technology, SaaS, Security",Black Founded,"San Diego, California, United States, North America",https://commsafe.ai/,$1M to $10M,4309000,USD,4309000,,4,TFX Capital,"Blu Venture Investors, Crosscut Ventures, Gaingels, TFX Capital",4,1,"657,000"
Seed Round - Zander Labs,https://www.crunchbase.com/funding_round/zander-labs-seed--55e869ea,Zander Labs,https://www.crunchbase.com/organization/zander-labs,Seed,800000,EUR,865793,2023-01-15,Seed,,,,Yes,"Zander Labs develops neuroadaptive AI that learns directly from the human brain, using passive Brain-Computer Interface by non-invasive EEG.","Artificial Intelligence (AI), Human Computer Interaction, Neuroscience, Software",,"Delft, Zuid-Holland, The Netherlands, Europe",https://zanderlabs.com/,,1665793,USD,1665793,Seed,3,,,,,"657,503"
Angel Round - Theia Analytics Group,https://www.crunchbase.com/funding_round/theia-analytics-group-angel--52be6f86,Theia Analytics Group,https://www.crunchbase.com/organization/theia-analytics-group,Angel,1000000,USD,1000000,2022-03-23,Seed,,,,Yes,An AI company organizing the world’s governance information.,"Analytics, Artificial Intelligence (AI), Compliance, Information Technology",,"Washington, District of Columbia, United States, North America",https://www.theiarisk.com/,,1500000,USD,1500000,Seed,2,,,,,"659,233"
Seed Round - Data Monsters,https://www.crunchbase.com/funding_round/datamonsters-seed--ab8a17b7,Data Monsters,https://www.crunchbase.com/organization/datamonsters,Seed,1050000000,KRW,832540,2022-05-03,Seed,6000000000,KRW,4757374,Yes,"Data Monsters operates 'Yoit', the first-ever Descriptive Fashion Discovery Platform.","Artificial Intelligence (AI), E-Commerce, Fashion, Search Engine",,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",https://www.yoit.style,,1650000000,KRW,1259476,Seed,3,,"HITEJINRO CO, Korea Technology Finance Corporation, Nautilus Investment, Private Investors",4,,"304,033"
Grant - PinPoint Data Science,https://www.crunchbase.com/funding_round/pinpoint-data-science-grant--6268a3e9,PinPoint Data Science,https://www.crunchbase.com/organization/pinpoint-data-science,Grant,752021,GBP,1017708,2022-02-06,,,,,No,PinPoint Data Science operates as an AI and machine learning firm.,"Artificial Intelligence (AI), Machine Learning",,"Leeds, Leeds, United Kingdom, Europe",https://www.pinpointdatascience.com/,,1752021,GBP,2337683,Seed,2,SBRI Healthcare,SBRI Healthcare,1,,"406,253"
Pre Seed Round - MOVA,https://www.crunchbase.com/funding_round/mova-dd1f-pre-seed--00d29e82,MOVA,https://www.crunchbase.com/organization/mova-dd1f,Pre-Seed,1000000,USD,1000000,2022-05-31,Seed,,,,Yes,"MOVA is a PropTech company that harnesses the power of AI, NLP, and blockchain to streamline property search and verification processes.","Artificial Intelligence (AI), Big Data, Blockchain, Machine Learning, Property Management, PropTech, Real Estate",,"London, England, United Kingdom, Europe",https://movaproperty.com/,,1000000,USD,1000000,Seed,1,,,,,"230,423"
Pre Seed Round - Sustainable Skylines,https://www.crunchbase.com/funding_round/sustainable-skylines-pre-seed--845fd941,Sustainable Skylines,https://www.crunchbase.com/organization/sustainable-skylines,Pre-Seed,1000000,USD,1000000,2023-05-09,Seed,,,,Yes,Transforming aerial advertising with drone technologies and data analytics,"Advertising, Artificial Intelligence (AI), Big Data, Computer Vision, Drones",Women Founded,"Miami, Florida, United States, North America",https://www.sustainableskylines.com,$1M to $10M,1150000,USD,1150000,Seed,2,,"Drew Katz, Jeff Zajkowski, Paul Mule",3,,"228,438"
Seed Round - GameTree,https://www.crunchbase.com/funding_round/gametree-seed--55189732,GameTree,https://www.crunchbase.com/organization/gametree,Seed,1300000,USD,1300000,2022-10-31,Seed,,,,Yes,GameTree is an AI social network for gamers and community that help find their tribes according to their unique tastes and personalities,"Artificial Intelligence (AI), Big Data, Gaming, Social, Software",Women Founded,"Los Angeles, California, United States, North America",https://gametree.me,Less than $1M,3550000,USD,3550000,Seed,4,Corazon Capital,"32bit Ventures, Corazon Capital, EXPERT DOJO, Goodwater Capital, Overwolf",5,,"583,405"
Pre Seed Round - Koble,https://www.crunchbase.com/funding_round/koble-b77b-pre-seed--3995f9f0,Koble,https://www.crunchbase.com/organization/koble-b77b,Pre-Seed,1000000,GBP,1223418,2022-12-08,Seed,,,,Yes,Re-engineering startup investing with AI,"FinTech, Machine Learning, Software",,"London, England, United Kingdom, Europe",https://www.koble.ai/,$1M to $10M,1973418,USD,1973418,Seed,2,"Modus Capital, Pitchdrive","Modus Capital, Pitchdrive, SFC Capital",3,1,"650,944"
Seed Round - xWave Technologies,https://www.crunchbase.com/funding_round/xwave-technologies-seed--4b3aa3fa,xWave Technologies,https://www.crunchbase.com/organization/xwave-technologies,Seed,1300000,EUR,1286610,2022-09-06,Seed,,,,Yes,xWave Technologies develops smart health platforms that improve patient outcomes and deliver efficiencies for health systems,"Artificial Intelligence (AI), Health Care, Machine Learning",,"Dublin, Dublin, Ireland, Europe",https://www.xwave.ie/,$1M to $10M,1300000,EUR,1286610,Seed,1,,Enterprise Ireland,1,,"563,884"
Seed Round - Liwen Institute,https://www.crunchbase.com/funding_round/liwen-institute-seed--04515fbf,Liwen Institute,https://www.crunchbase.com/organization/liwen-institute,Seed,10000000,CNY,1570648,2022-02-08,Seed,,,,Yes,Liwen Institute is a protein design service provider.,"Artificial Intelligence (AI), Biotechnology, Machine Learning",,"Hangzhou, Zhejiang, China, Asia",,,10000000,CNY,1570648,Seed,1,ZhenFund,ZhenFund,1,,"565,826"
