"id";"value";"share";"ctry"
"Eth Z„ºRich";1;0;"CH"
"Fallbrook Intellectual Property Company Llc";1;0;"US"
"Spower Gmbh";1;0;"DE"
"Ricardo Uk Ltd";1;0;"UK"
"Johnson Matthey Plc";1;0;"UK"
"Sell Gmbh";1;0;"DE"
"Siemens Industry Inc";1;0;"US"
"Lm Wp Patent Holding A/S";1;0;"DK"
"Linde Ag";1;0;"DE"
"Frehner Markus";1;0;"CH"
"Gianetti Fad Wheels Srl";1;0;"IT"
"Institute Of Clean Technologies Ead";1;0;"BG"
"Marchini Paolo";1;0;"IT"
"Fedell Simone Francesco";1;0;"IT"
"Prodose";1;0;"FR"
"Engineering Center Steyr Gmbh & Co Kg";1;0;"AT"
"Sylvan Ascent Inc";1;0;"US"
"Federal-Mogul Wiesbaden Gmbh";1;0;"DE"
"Kettering University";1;0;"US"
"Ultimate Cell Lda";1;0;"PT"
"Geps Techno";1;0;"FR"
"Cordsafe Ltd";1;0;"UK"
"Treibacher Industrie Ag";1;0;"AT"
"Cdp-Innovation";1;0;"FR"
"Universit„© D'aix Marseille";1;0;"FR"
"Zodiac Seats France";1;0;"FR"
"Icomet Srl";1;0;"IT"
"Akhmejanov Alibi";1;0;"KZ"
"Excelerate Energy Limited Partnership";1;0;"US"
"Arm Limited";1;0;"UK"
"Binova Gmbh";1;0;"DE"
"Maxion Wheels Holding Gmbh";1;0;"DE"
"Hengst Of North America Inc";1;0;"US"
"Hengst Se & Co Kg";1;0;"DE"
"Antequera Rodr„≠guez Nicol„°S";1;0;"ES"
"Rossell Barranco Enrique";1;0;"CH"
"Pekra Gmbh";1;0;"DE"
"Fev Motorentechnik Gmbh & Co Kg";1;0;"DE"
"Wazni Karim";1;0;"FR"
"Coney Michael";1;0;"UK"
"Lampuga Gmbh";1;0;"DE"
"Cytec Industries Inc";1;0;"US"
"Sbm Schiedam Bv";1;0;"NL"
"Krones Aktiengesellschaft";1;0;"DE"
"Suomen S„§Ili„∂Np„§√§Ty Oy";1;0;"FI"
"Antrova Ag";1;0;"CH"
"Ballard Power Systems Inc";1;0;"CA"
"Marquez Abiezer Tejeda";1;0;"NZ"
"Gawith James Duncan Deans";1;0;"NZ"
"Ecole Sup„©Rieure De Physique Et De Chimie Industrielles De La Ville De Paris";1;0;"FR"
"Goldsmith Trevor";1;0;"MT"
"Ali Mohamed Abd Elmaksod Abas";1;0;"EG"
"Eme Finance Ltd";1;0;"UK"
"Bigas International Autogas Systems Srl";1;0;"IT"
"Lincoln Global Inc";1;0;"US"
"Carraro Drive Tech Spa";1;0;"IT"
"Lanxess Solutions Us Inc";1;0;"US"
"Danmarks Tekniske Universitet";1;0;"DK"
"Turbo Dynamics Ltd";1;0;"UK"
"Universit„§T Paderborn";1;0;"DE"
"Abus August Bremicker S„∂Hne Kg";1;0;"DE"
"Lock&Charge Srl";1;0;"IT"
"Piskorz Waldemar";1;0;"PL"
"Piskorz Tomasz Tadeusz";1;0;"PL"
"Piskorz Ireneusz";1;0;"PL"
"Flash Electronics (India) Private Limited";1;0;"IN"
"Roush Enterprises Inc";1;0;"US"
"Razavi Omrani Javaheralsadat";1;0;"IR"
"Moradian Mohammadreza";1;0;"IR"
"Toroidion Oy";1;0;"FI"
"Alpraaz Ab";1;0;"SE"
"Technische Universit„§T Graz";1;0;"AT"
"Anker Specials Benelux Bv";1;0;"NL"
"Petters Norbert";1;0;"DE"
"Aeromobil Sro";1;0;"SK"
"Dow Global Technologies Llc";1;0;"US"
"Abb Technology Ag";1;0;"CH"
"Universit„© Claude Bernard Lyon 1";1;0;"FR"
"Elpigaz Sp Z Oo";1;0;"PL"
"Ocri Bv";1;0;"NL"
"Westf„§Lische Wilhelms-Universit„§T M„ºNster";1;0;"DE"
"Elenco De Qualidade Equipamentos De Controlo Unipe";1;0;"PT"
"Regal Ware Inc";1;0;"US"
"Dgm Group Sa";1;0;"LU"
"Titanx Holding Ab";1;0;"SE"
"Ufi Filters Spa";1;0;"IT"
"Pomar Eliodoro";1;0;"ES"
"Ceramtec Gmbh";1;0;"DE"
"Cnh Industrial Belgium Nv";1;0;"BE"
"Trelleborg Sealing Solutions France";1;0;"FR"
"Kuka Systems Gmbh";1;0;"DE"
"Universit„© Pierre Et Marie Curie - Upmc";1;0;"FR"
"Energybus Ev";1;0;"DE"
"Zf Sachs Micro Mobility Gmbh";1;0;"DE"
"Fachhochschule Trier";1;0;"DE"
"Universit„§T Zu K„∂Ln";1;0;"DE"
"Unified Chargers Oy";1;0;"FI"
"Hawksley Graeme Eric";1;0;"UK"
"Metz Bernhard M";1;0;"US"
"Bugga Ratnakumar V";1;0;"US"
"Smart Marshall C";1;0;"US"
"Hallac Boutros";1;0;"US"
"Krause Frederick C";1;0;"US"
"University Of Surrey";1;0;"UK"
"Rasmussen Maritime Design As";1;0;"NO"
"Rehau Ag + Co";1;0;"DE"
"Andollina Andrea";1;0;"IT"
"Bianchi Simone";1;0;"IT"
"Punch Powerglide Strasbourg (Societe Par Actions Simplifiee)";1;0;"FR"
"Exagenica Research Limited";1;0;"UK"
"Valeo Air Management Uk Limited";1;0;"UK"
"Exintec Beheer Bv";1;0;"NL"
"Airbus Operations Sas";1;0;"FR"
"Abb Technology Ltd";1;0;"CH"
"Chengdu Zhongke Laifang Power Science & Technology Co Ltd";1;0;"CN"
"Dai Jie";1;0;"CN"
"Qingdao Hong Baichuan Metal Precision Products Co Ltd";1;0;"CN"
"Wabco Gmbh";1;0;"DE"
"Qiu Yaoyun";1;0;"CN"
"National Maritime Research Institute";1;0;"JP"
"Miyake Kunihiro";1;0;"JP"
"Omori Nariie";1;0;"JP"
"Denso International America Inc";1;0;"US"
"Control Module Industries Inc (A Delaware Corporporation)";1;0;"US"
"Valeo Autosystemy Sp Z Oo";1;0;"PL"
"Arcs Energy Limited";1;0;"UK"
"Schneider Electric Industries Sas";1;0;"FR"
"Universit„© De Lorraine";1;0;"FR"
"Cgon Limited";1;0;"UK"
"Prox Dynamics As";1;0;"NO"
"Ortner Christian";1;0;"AT"
"W„§Rtsil„§ Ship Design Norway As";1;0;"NO"
"Fournier Paul W";1;0;"CA"
"Yang Nanzheng";1;0;"CN"
"Ihi Packaged Boiler Co Ltd";1;0;"JP"
"Kawakami Soichiro";1;0;"JP"
"Negrutca Viacheslav Ivanovich";1;0;"RU"
"Balanstring Technology Llc";1;0;"US"
"Brazil Green Energy Technologies Llc";1;0;"US"
"Kastanas Konstantinos";1;0;"EL"
"Nooijen Paul Johan Willem Maria";1;0;"NL"
"Steinkogler Peter";1;0;"AT"
"Basf Battery Materials (Suzhou) Co Ltd";1;0;"CN"
"Ts Co Ltd";1;0;"KR"
"Triumph Actuation Systems-Connecticut Llc D/B/A Triumph Aerospace Systems-Seattle";1;0;"US"
"Clearwater Holdings Ltd";1;0;"US"
"Sherratt Richard";1;0;"US"
"Gatekeeper Systems Inc";1;0;"US"
"Farzaneh Ali Farzad";1;0;"US"
"Otokar Otomotiv Ve Savunma Sanayi Anonim Sirketi";1;0;"TR"
"Universite Clermont Auvergne";1;0;"FR"
"Zhou Huaxiang";1;0;"CN"
"Creatio Irizar Group Innovation Center Aie";1;0;"ES"
"Falcon Power Llc";1;0;"US"
"Perfecter Ab";1;0;"SE"
"Latecoere";1;0;"FR"
"Aktiebolaget Skf";1;0;"SE"
"Gebze Teknik Universitesi";1;0;"TR"
"Flechl Christian";1;0;"AT"
"Dkt Verwaltungs-Gmbh";1;0;"DE"
"Cooper Technologies Company";1;0;"US"
"Universit„© De Bordeaux";1;0;"FR"
"Institut Polytechnique De Bordeaux 1";1;0;"FR"
"Hofmann Arno";1;0;"DE"
"Desertec Foundation";1;0;"DE"
"Bipco-Soft R3 Inc";1;0;"BB"
"Keyyang Precision Co Ltd";1;0;"KR"
"Academia Sinica";1;0;"TW"
"Van Cruyningen Izak";1;0;"US"
"The University Of Connecticut";1;0;"US"
"Zajac John";1;0;"US"
"Mirus Aircraft Seating Ltd";1;0;"UK"
"Adetel Transportation Solution";1;0;"FR"
"Radical Combustion Limited";1;0;"UK"
"Ec Engineering Sp„≥Lka Z Ograniczona Odpowiedzialnoscia";1;0;"PL"
"Cheevc Ltd";1;0;"UK"
"Anhui Jianghuai Automobile Co Ltd";1;0;"CN"
"Ralentizadores Y Transformaciones Sa";1;0;"ES"
"Veritone Alpha Inc";1;0;"US"
"Ny Thou M";1;0;"US"
"Paradox Engineering Sa";1;0;"CH"
"Supsi (Scuola Universitaria Professionale Della Svizzera Italiana)";1;0;"CH"
"Otis Elevator Company";1;0;"US"
"Deutz Ag";1;0;"DE"
"Clariant International Ltd";1;0;"CH"
"Westport Power Inc Et Al";1;0;"CA"
"Smapow Engine Company";1;0;"CN"
"Ihi Aerospace Co Ltd";1;0;"JP"
"Sunstar Giken Kabushiki Kaisha";1;0;"JP"
"Narvaez Tijerina Juan Gerardo";1;0;"ME"
"Idlesaver Llc";1;0;"US"
"Bencosme Ferreras Francarlos Esteban I";1;0;"DO"
"Figueroa Guichardo Keyron";1;0;"DO"
"Instituto Tecnologico De Santo Domingo (Intec)";1;0;"DO"
"Pentanova Cs Gmbh";1;0;"DE"
"Inensus Gmbh";1;0;"DE"
"Stadler Rail Ag";1;0;"CH"
"E-Aam Driveline Systems Ab";1;0;"SE"
"Tianjin Northern Huigu Science And Technology Co Ltd";1;0;"CN"
"Shi Yongqiang";1;0;"CN"
"Xue Shiqing";1;0;"CN"
"Lu Yongfei";1;0;"CN"
"Xue Jingjie";1;0;"CN"
"Eco 5 Gmbh";1;0;"DE"
"Envision Energy (Denmark) Aps";1;0;"DK"
"Nisshin Steel Co Ltd";1;0;"JP"
"Cummins Ip Inc";1;0;"US"
"Ebm-Papst Mulfingen Gmbh & Co Kg";1;0;"DE"
"W„§Rtsil„§ Norway As";1;0;"NO"
"Innowatt Gmbh";1;0;"DE"
"Sequoia Automation Srl";1;0;"IT"
"Harbin Engineering University";1;0;"CN"
"Hokuetsu Industries Co Ltd";1;0;"JP"
"Kim Myn Il";1;0;"KR"
"Lgm Co Ltd";1;0;"KR"
"Park Young Ok";1;0;"KR"
"Graphene 3d Lab Inc";1;0;"US"
"Dynamic Labs Llc";1;0;"US"
"W„§Rtsil„§ Uk Limited";1;0;"UK"
"Siemens Corporation";1;0;"US"
"Heraeus Deutschland Gmbh & Co Kg";1;0;"DE"
"Rebelaero Limited";1;0;"UK"
"Exergy Spa";1;0;"IT"
"Man Diesel & Turbo Se";1;0;"DE"
"Daher Aerospace";1;0;"FR"
"Dae Joo Electronic Materials Co Ltd";1;0;"KR"
"Brc Global Corporation";1;0;"BZ"
"Suresh Chawla";1;0;"IN"
"Seapower Systems Llc";1;0;"US"
"The Government Of The United States Of America As Represented By The Secretary Of The Navy";1;0;"US"
"Simons Derrick Walter";1;0;"US"
"Skypull Sa";1;0;"CH"
"Friedrich Boysen Gmbh & Co Kg";1;0;"DE"
"Meas France";1;0;"FR"
"Kittsteiner Anna Verena";1;0;"DE"
"Advonex International Corp";1;0;"CA"
"Dongguan Mcnair New Power Co Ltd";1;0;"CN"
"Shi Jianmin";1;0;"CN"
"Zhejiang Fai Electronics Co Ltd";1;0;"CN"
"Zhejiang Geely Automobile Research Institute Co Ltd";1;0;"CN"
"Instalaciones Inabensa Sa";1;0;"ES"
"Tagomori Masashi";1;0;"JP"
"Krishtop Anatoly Mikhailovich";1;0;"RU"
"Hudson Charles";1;0;"US"
"Koons Curtis";1;0;"US"
"Sunny Sanwar Azam";1;0;"US"
"Dana Tm4 Inc";1;0;"CA"
"Polyvalor Limited Partnership";1;0;"CA"
"Baishan Yeerken";1;0;"CN"
"Chigoo Interactive Technology Co Ltd";1;0;"CN"
"Starkoff";1;0;"KR"
"North Carolina Agricultural And Technical State University";1;0;"US"
"Community Power Corporation";1;0;"US"
"Alpine Media";1;0;"US"
"Daedong Industrial Co Ltd";1;0;"KR"
"Ipt Technology Gmbh";1;0;"DE"
"Kolev Nikola";1;0;"BG"
"Candrian-Bell Natalie A";1;0;"US"
"Bell Thomas G";1;0;"US"
"St„§Ubli Electrical Connectors Ag";1;0;"CH"
"Barbarie Yves";1;0;"FR"
"Conte Eugenio";1;0;"IT"
"Ninebot (Tianjin) Tech Co Ltd";1;0;"CN"
"Shanghai Aircraft Manufacturing Co Ltd";1;0;"CN"
"Boost Mechanics (Pty) Limited";1;0;"ZA"
"Toppan Printing Co Ltd";1;0;"JP"
"Nitta Corporation";1;0;"JP"
"Takaoka Toko Co Ltd";1;0;"JP"
"Gupta Kishor";1;0;"US"
"Kumar Satish";1;0;"US"
"Amsafe Inc";1;0;"US"
"Lightening Energy";1;0;"US"
"Imagestatistics Inc";1;0;"US"
"University Of Florida Research Foundation Inc";1;0;"US"
"Gra„±En Roca Marc";1;0;"ES"
"Weidm„ºLler Interface Gmbh & Co Kg";1;0;"DE"
"Societe De Motorisations Aeronautiques";1;0;"FR"
"Transnet Soc Limited";1;0;"ZA"
"The Lubrizol Corporation";1;0;"US"
"Primetals Technologies Austria Gmbh";1;0;"AT"
"Technical Exponents Ltd";1;0;"UK"
"Tovlab Co Ltd";1;0;"KR"
"Cheng Jae Son";1;0;"MY"
"Avista Corporation";1;0;"US"
"Rapid Unmanned Aerial Systems Llc";1;0;"US"
"Schw„∂Ller Johann";1;0;"AT"
"Abulaban Tarik Ali Mohammed";1;0;"KW"
"Man Diesel Se";1;0;"DE"
"Eurotech Spa";1;0;"IT"
"Streamax Technology Co Ltd";1;0;"CN"
"Shanghai Yuguide Information Technology Service Center";1;0;"CN"
"Wang Haoxue";1;0;"CN"
"Man Diesel & Turbo Filial Af Man Diesel & Turbo Se Tyskland";1;0;"DK"
"Lappeenrannan Teknillinen Yliopisto";1;0;"FI"
"Systems Engineering Associates Corporation";1;0;"US"
"Nishimura Kazuhiko";1;0;"JP"
"Orlovskiy Nikolay Vladimirovich";1;0;"RU"
"De Asis Samuel S";1;0;"US"
"Acat Global";1;0;"US"
"Deepakkumar Rasiklal Dadhaniya";1;0;"IN"
"Sobota Rodriguez Cristian Andres";1;0;"ES"
"Ride On Consulting Sl";1;0;"ES"
"E4v";1;0;"FR"
"Manodya Limited";1;0;"IE"
"Changzhou Globe Co Ltd";1;0;"CN"
"Chery Automobile Co Ltd";1;0;"CN"
"Wuhu Power-Technology Research Co Ltd";1;0;"CN"
"Lin Jian-Xing";1;0;"TW"
"Suzhou Saipa Solar Technology Co Ltd";1;0;"CN"
"Two Wheels Technology Co Ltd";1;0;"CN"
"Lentola Logistics Oy";1;0;"FI"
"Tractive Power Corporation";1;0;"CA"
"Ramot At Tel-Aviv University Ltd";1;0;"IL"
"Ngk Sparkplug Co Ltd";1;0;"JP"
"Searchware Kabushiki Kaisha";1;0;"JP"
"Aisin Keikinzoku Co Ltd";1;0;"JP"
"Caisson Technology Group Llc";1;0;"US"
"Bright Energy Storage Technologies Llp";1;0;"US"
"Stored Energy Solutions Inc";1;0;"US"
"Set Sustainable Energy Technologies Gmbh";1;0;"AT"
"R„∂Hm Dieter";1;0;"DE"
"Synergetic Genesis International Limited";1;0;"MT"
"Alavi Shirkhorshidi Seyed Sasan";1;0;"IR"
"Hosseini Mahmood";1;0;"IR"
"Faurecia Emissions Control Technologies Germany Gmbh";1;0;"DE"
"Agustawestland Limited";1;0;"UK"
"Fnx Oil & Gas Slu";1;0;"ES"
"Turner James Frederick";1;0;"CA"
"Shanghai Huitai Multiple New Energy Tech Co Ltd";1;0;"CN"
"Harbin Institute Of Technology";1;0;"CN"
"Jin Youchun";1;0;"CN"
"Takayama Atsuyoshi";1;0;"JP"
"Mg Grow Up Corp";1;0;"JP"
"Marufukusuisan Co Ltd";1;0;"JP"
"Halliburton Energy Services Inc";1;0;"US"
"Lapham James Troy";1;0;"US"
"Colorado State University Research Foundation";1;0;"US"
"Abken Anke Elizabeth";1;0;"US"
"Hochschule Ostwestfalen-Lippe";1;0;"DE"
"Chilwee Power Co Ltd";1;0;"CN"
"Gazza John Joseph";1;0;"US"
"Ocean Design Group Llc";1;0;"US"
"Novation Iq Llc";1;0;"US"
"Li Qunzhan";1;0;"CN"
"W„§Rtsil„§ Moss As";1;0;"NO"
"Rool'in";1;0;"FR"
"Metalectrique Aerosystems Limited";1;0;"UK"
"Sumitomo (Shi) Construction Machinery Co Ltd";1;0;"JP"
"Scigorev Iuri";1;0;"MD"
"Universidad De Ingenier„≠a Y Tecnolog„≠a";1;0;"PE"
"Tecsup N‚∫ 1";1;0;"PE"
"Snergy Inc";1;0;"US"
"Borton David N";1;0;"US"
"Envirowerks Llc";1;0;"US"
"Henderson Aaron Nathaniel";1;0;"US"
"Henderson Ricky Jay";1;0;"US"
"Piriou Ingenierie";1;0;"FR"
"Woodward Mpc Inc";1;0;"US"
"Ratier-Figeac Sas";1;0;"FR"
"Kato Imer Spa";1;0;"IT"
"Ricardo Uk Limited";1;0;"UK"
"Envirochasing Ip Holdings Pty Ltd";1;0;"AU"
"Nitto Denko Corporation";1;0;"JP"
"Nilsen Ivan";1;0;"NO"
"Ulstein Design & Solutions As";1;0;"NO"
"Exentis Knowledge Gmbh";1;0;"CH"
"Nucleus Scientific Inc";1;0;"US"
"Power Management Technologies Pty Ltd";1;0;"AU"
"Guangzhou Dinokeoptoelectronics Technology Co Ltd";1;0;"CN"
"Laforest Remi";1;0;"CA"
"Tfriends Co Ltd";1;0;"KR"
"Superpedestrian Inc";1;0;"US"
"H2 Ip Uk Limited";1;0;"UK"
"Picchio Srl";1;0;"IT"
"Di Pietrantonio Francesco";1;0;"IT"
"Utc (Universit„© De Technologie De Compi„®Gne)";1;0;"FR"
"Henn Gmbh & Co Kg";1;0;"AT"
"Gomecsys Bv";1;0;"NL"
"Pontet L„©Onard";1;0;"FR"
"Kyrdyn";1;0;"FR"
"Pontet Silv„®Re";1;0;"FR"
"Lesire Denis";1;0;"FR"
"Pontet Maguelone";1;0;"FR"
"Russell Energy Corporation";1;0;"US"
"Rayner Dignan Herbert";1;0;"AU"
"Yongji Xinshisu Electric Equipment Co Ltd";1;0;"CN"
"Xuzhou Heavy Machinery Co Ltd";1;0;"CN"
"Alotaibi Sattam Helyl Zayed";1;0;"EG"
"Okipnyy Volodymyr";1;0;"ES"
"Sumitomo Heavy Industries Ltd";1;0;"JP"
"Samyang Eco-Energy Co Ltd";1;0;"KR"
"Industry Academic Cooperation Foundation Keimyung";1;0;"KR"
"Industry-Academic Cooperation Foundation Gyeongsang National University";1;0;"KR"
"Chuvilov Sergei Aleksandrovich";1;0;"RU"
"Andersen Peter";1;0;"DE"
"Ecole Nationale De L'aviation Civile";1;0;"FR"
"F„ºRschuss Alexander";1;0;"AT"
"Schuler Pressen Gmbh";1;0;"DE"
"Tidy Planet Holdings (Macclesfield) Limited";1;0;"UK"
"Caterpillar Of Australia Pty Ltd";1;0;"AU"
"Tao Ning";1;0;"CN"
"Stora Enso Oyj";1;0;"FI"
"Ayudante Inc";1;0;"JP"
"Excell Corporation";1;0;"JP"
"Kim Hyung Wook";1;0;"KR"
"Lee Taek Woo";1;0;"KR"
"O'toole Daniel S";1;0;"US"
"Viking Power Systems Pte Ltd";1;0;"SG"
"Us Railcar Company Llc";1;0;"US"
"Walworth Kyle Francis";1;0;"US"
"Searle Mark Douglas";1;0;"UK"
"Wadhwani Romesh";1;0;"US"
"Nettenergy Bv";1;0;"NL"
"Windfin Bv";1;0;"NL"
"Aerosud Technology Solutions (Pty) Ltd";1;0;"ZA"
"Rodman William L";1;0;"US"
"Tdc Products Bv";1;0;"NL"
"Franchina Pietro";1;0;"IT"
"Pinnacle Engines Inc";1;0;"US"
"Mahle Filter Systems Japan Corporation";1;0;"JP"
"Evsyugin Viacheslav Ivanovich";1;0;"RU"
"Nike Innovate Cv";1;0;"US"
"Easychargeme Gmbh";1;0;"DE"
"American Lithium Energy Corporation";1;0;"US"
"Hochschule F„ºR Technik Und Wirtschaft Dresden";1;0;"DE"
"D„ºCker F„∂Rdertechnik Gmbh";1;0;"DE"
"Preisner Leszek";1;0;"PL"
"Lneg - Laboratorio Nacional De Energia E Geologia";1;0;"PT"
"Crrc Beijing Erqi Locomotive Co Ltd";1;0;"CN"
"Faltec Co Ltd";1;0;"JP"
"Hitachi Koki Co Ltd";1;0;"JP"
"Posco Energy Co Ltd";1;0;"KR"
"Patentco Aps";1;0;"DK"
"Sonderhoff Engineering Gmbh";1;0;"AT"
"Zaptec As";1;0;"NO"
"Lyra Electronics Limited";1;0;"UK"
"Danieli & C Officine Meccaniche Spa";1;0;"IT"
"Coop Italia Societa' Cooperativa";1;0;"IT"
"Init Innovative Informatikanwendungen In Transport Verkehrs- Und Leitsystemen Gmbh";1;0;"DE"
"Umicore Technical Materials Ag & Co Kg";1;0;"DE"
"P-Gevs Srl";1;0;"IT"
"Giga Amps Uk Ltd";1;0;"GB"
"Ecopro Bm Co Ltd";1;0;"KR"
"Kim Eui Han";1;0;"KR"
"Dynamic Technologies Spa";1;0;"IT"
"Peugeot Motocycles Sa";1;0;"FR"
"Nceo Lu Cemal";1;0;"TR"
"Prucka Robert Gary";1;0;"US"
"Dourra Hussein";1;0;"US"
"Prucka Michael J";1;0;"US"
"Zhu Qilun";1;0;"US"
"Wang Shu";1;0;"US"
"Goodbaby Child Products Co Ltd";1;0;"CN"
"Tadatsu Takashi";1;0;"JP"
"Yugenkaisha Yy Office";1;0;"JP"
"Korean Air Lines Co Ltd";1;0;"KR"
"Scheu Rj";1;0;"US"
"Blue Gas Marine Inc";1;0;"US"
"Hansen William M";1;0;"US"
"Ndrw Communications Limited";1;0;"IE"
"Scalewings Ip Gmbh";1;0;"AT"
"Eden Park Illumination";1;0;"US"
"Karczewski Antoni";1;0;"PL"
"Wenling Jennfeng Industry Inc";1;0;"CN"
"Kabushiki Kaisha Toshiba Inc";1;0;"JP"
"Varram System Co Ltd";1;0;"KR"
"Stena Rederi Ab";1;0;"SE"
"Buckner Don M";1;0;"US"
"Magna Powertrain Bad Homburg Gmbh";1;0;"DE"
"Fisher James Mark Oakley";1;0;"US"
"Foundation Productions Llc";1;0;"US"
"Koch Kurt";1;0;"DE"
"Sunimex Ltd";1;0;"UK"
"Etm Engineering Technologie Marketing Gmbh";1;0;"DE"
"Ctl Engineering Sagl";1;0;"CH"
"Ev Connect Inc";1;0;"US"
"Mosaic Technology Development Pty Ltd";1;0;"AU"
"Zhejiang Topmotoring Technology Co Ltd";1;0;"CN"
"Industry-University Cooperation Foundation Sunmoon";1;0;"KR"
"Lee Gwanghun";1;0;"KR"
"Jsyoungtech Co Ltd";1;0;"KR"
"Yousef Hani";1;0;"AE"
"Flender Gmbh";1;0;"DE"
"Ocean Aero Inc";1;0;"US"
"Nuvera Fuel Cells Llc";1;0;"US"
"Nuovo Pignone Tecnologie - Srl";1;0;"IT"
"Aramco Overseas Company Bv";1;0;"NL"
"Marquardt Gmbh";1;0;"DE"
"Cameron Clark Anthony";1;0;"AU"
"Agerris Pty Ltd";1;0;"AU"
"Jiangling Motors Co Ltd";1;0;"CN"
"National Institute Of Technology";1;0;"JP"
"Thomas Gijutsukenkyujo Corporation";1;0;"JP"
"Florida State University Research Foundation Inc";1;0;"US"
"Ipalco Bv";1;0;"NL"
"Bhatt Dr Rajan J";1;0;"IN"
"Singh Abhishek";1;0;"IN"
"Aggarwal Aayush";1;0;"IN"
"Khan Bilal";1;0;"IN"
"Taris Hermanus Johannus Theodorus Maria";1;0;"NL"
"Crrc Qingdao Sifang Rolling Stock Research Institute Co Ltd";1;0;"CN"
"Liu Zhengfeng";1;0;"CN"
"Mitsubishi Heavy Industries Environmental & Chemical Engineering Co Ltd";1;0;"JP"
"Pi R & D Co Ltd";1;0;"JP"
"Top Battery Co Ltd";1;0;"KR"
"Aichi Steel Corporation";1;0;"JP"
"Samuelson Devin G";1;0;"US"
"Shpp Global Technologies Bv";1;0;"NL"
"Bioness Inc";1;0;"US"
"Axium Ip Llc";1;0;"US"
"Persimmon Technologies Corporation";1;0;"US"
"Xtreme Carbon Pty Ltd";1;0;"AU"
"Shanghai Zunjieshi Engineering&Research Co Ltd";1;0;"CN"
"Korea University Research And Business Foundation";1;0;"KR"
"Asahi Shipping Co Ltd";1;0;"JP"
"Kabushiki Kaisha Kobe Seiko Sho (Kobe Steel Ltd)";1;0;"JP"
"Miura Co Ltd";1;0;"JP"
"Tsuneishi Shipbuilding Co Ltd";1;0;"JP"
"Identified Technologies Corporation";1;0;"US"
"Beijing Institute Of Spacecraft Environment Engineering";1;0;"CN"
"Ningbo Institute Of Materials Technology And Engineering Chinese Academy Of Sciences";1;0;"CN"
"Unmanned Innovation Inc";1;0;"US"
"Alternative Fuel Containers Llc";1;0;"US"
"Stella Chemifa Corporation";1;0;"JP"
"Kia Motors Corporation";1;0;"KR"
"Shanghai Winning Energy Technology Corp Ltd";1;0;"CN"
"Civilized Cycles Incorporated";1;0;"US"
"Joseph George";1;0;"UK"
"Sch„∂Ls J„ºRgen";1;0;"AT"
"Ti Automotive (Fuldabr„ºCk) Gmbh";1;0;"DE"
"Fourth Dimensional Aerospace Technology Limited";1;0;"VG"
"Desch Antriebstechnik Gmbh & Co Kg";1;0;"DE"
"Airbus Ds Gmbh";1;0;"DE"
"Taeseong Hi-Tech Co Ltd";1;0;"KR"
"Resort Vehicles Inc";1;0;"US"
"Nidec Motor Corporation";1;0;"US"
"Daou Precisionco Ltd";1;0;"KR"
"Al-Mahmood Fuad";1;0;"BH"
"Tanaka Chemical Corporation";1;0;"JP"
"Dukes Aerospace Inc";1;0;"US"
"Noroian Gevorg Serezhaevich";1;0;"RU"
"Cetus Technology Ltd";1;0;"UK"
"Ggi Enerji Sanayi Ve Ticaret A S";1;0;"TR"
"Powerjames Gmbh";1;0;"DE"
"Carroll&Meynell Transformers Limited";1;0;"UK"
"Voltlabor Gmbh";1;0;"AT"
"Gomez Rodolfo Antonio M";1;0;"AU"
"Advanced High Power Multi (Act/Xe) Source Energy Science-Tech Co Ltd";1;0;"CN"
"Aesp Green Energy Inc";1;0;"CA"
"Gestima Solar Sl";1;0;"ES"
"Yamaha Motor Electronics Co Ltd";1;0;"JP"
"Koki Holdings Co Ltd";1;0;"JP"
"Hyundam Industrial Co Ltd";1;0;"KR"
"Cascade Corporation";1;0;"US"
"Lloyd Robert Hf";1;0;"US"
"Costas Dan Nicolaus";1;0;"US"
"Costas Alexander Nicholas";1;0;"US"
"Ses Holdings Pte Ltd";1;0;"SG"
"Enve Composites Llc";1;0;"US"
"Brito Francisco";1;0;"PT"
"Bon Bernard";1;0;"US"
"Martins Jorge";1;0;"PT"
"Costa Tiago";1;0;"PT"
"Kim Gihun";1;0;"KR"
"Def-Tech Sas Di Ettore De Francesco&C";1;0;"IT"
"Csic (Chongqing) Haizhuang Windpower Equipment Co Ltd";1;0;"CN"
"Altergy Systems";1;0;"US"
"Sumitomo Bakelite Co Ltd";1;0;"JP"
"Wuhan Nari Limited Company Of State Grid Electric";1;0;"CN"
"Sango Co Ltd";1;0;"JP"
"Triz Engineering Solutions (Pty) Ltd";1;0;"ZA"
"Swissmove Ag";1;0;"CH"
"E Touch Solutions Limited";1;0;"UK"
"Kilen Kjell R";1;0;"NO"
"University Of Washington Through Its Center For Commercialization";1;0;"US"
"Reynolds Cycling Llc";1;0;"US"
"Lew Paul E";1;0;"US"
"Liquidpiston Inc";1;0;"US"
"Hicks Edward Alan";1;0;"US"
"Van Dyke Don Calvin";1;0;"US"
"Nielson Asa Staples";1;0;"US"
"Bound4blue Sl";1;0;"ES"
"Bosio Blanco Carlos Conrado";1;0;"ES"
"Klarenberg Alejandro Jose";1;0;"AR"
"Blanco Roberto Horacio";1;0;"AR"
"Eig Ltd";1;0;"KR"
"Pyo Jun";1;0;"KR"
"Vik„°Rius Ferenc";1;0;"HU"
