"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;39,67
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;21,19
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;29,7
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;38,49
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;27,91
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Industrial Symbiosis";20;11;236,28;192,28;0,19;7512;59118;8e-04;33315;0,0044;12,37;35,29
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;4,19
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Raw Material Shift";3;2;23,41;19,41;0,17;996;7500;6e-04;4248;0,0032;12,09;34,32
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;29,34
"Comunidad Foral de Navarra (ES22)";"Gelderland (NL22)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;71,04
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;13,86
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;3,35
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;2,12
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;0,64
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;1,99
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;8,44
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;0,6
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Industrial Symbiosis";10;1;83,95;82,95;0,01;7512;16162;0;11837;0,0016;12,37;15,09
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;0,56
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;7,76
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;2,5
"Comunidad Foral de Navarra (ES22)";"Gießen (DE72)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;5,87
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;15,39
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;42,82
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;16,79
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;19,62
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;12,75
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;8,93
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;25,72
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Industrial Symbiosis";1;1;159,04;158,04;0,01;7512;37338;0;22425;0,0029;12,37;38,16
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;18,97
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;14,63
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;12,08
"Comunidad Foral de Navarra (ES22)";"Gloucestershire, Wiltshire and Bristol/Bath area (UKK1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;40,05
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;7,92
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;15,44
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"By-Product Valorization";2;1;5,12;4,12;0,2;420;2309;5e-04;1364,5;0,0025;13,18;15,71
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;14,44
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;8,39
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Circular food packaging";2;1;1,5;0,5;0,67;174;700;0,0012;437;0,0018;12,37;14,86
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;41,51
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Industrial Symbiosis";25;3;133,46;127,46;0,04;7512;30124;1e-04;18818;0,0025;12,37;27,28
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;16,37
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Raw Material Shift";2;1;14,83;13,83;0,07;996;4387;1e-04;2691,5;0,002;12,09;25,98
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;31,52
"Comunidad Foral de Navarra (ES22)";"Greater Manchester (UKD3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;18,3
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Agrofood Waste Cut";6;1;6,4;5,4;0,16;595;1197;2e-04;896;0,001;21,42;5,31
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;2,29
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"By-Product Valorization";4;1;2,7;1,7;0,37;420;1018;5e-04;719;0,0013;13,18;9,19
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;3,54
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Circular Design";4;1;2,1;1,1;0,48;307;406;0,0011;356,5;0,0024;39,66;5,21
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;20,81
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;12,16
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Industrial Symbiosis";26;9;76,37;49,37;0,35;7512;14024;5e-04;10768;0,0014;12,37;5,37
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;6,95
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Raw Material Shift";6;1;9,82;8,82;0,1;996;2567;1e-04;1781,5;0,0014;12,09;9,98
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;12,41
"Comunidad Foral de Navarra (ES22)";"Groningen (NL11)";"Water Circularity";4;1;0,4;-0,6;2,5;93;63;0,0012;78;5e-04;5,98;1,64
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;5,48
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;6,34
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;13,35
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;9,76
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;22,07
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;2,85
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;24,88
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Industrial Symbiosis";47;12;123,98;63,98;0,48;7512;27449;0,0011;17480,5;0,0023;12,37;19,39
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;35,08
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;11,92
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;1,87
"Comunidad Foral de Navarra (ES22)";"Hamburg (DE60)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;13,27
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Agrofood Waste Cut";1;1;7,78;6,78;0,13;595;1582;2e-04;1088,5;0,0012;21,42;18,66
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;23,43
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"By-Product Valorization";1;1;3,46;2,46;0,29;420;1426;5e-04;923;0,0017;13,18;19,24
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Circular Business";3;2;2,4;-1,6;1,67;240;696;0,0035;468;0,0021;47,02;26,1
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Circular Design";1;1;2,8;1,8;0,36;307;647;0,0011;477;0,0032;39,66;31,59
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;16
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;39,37
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Industrial Symbiosis";7;2;79,15;75,15;0,05;7512;14808;1e-04;11160;0,0015;12,37;35,07
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;42,08
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;18,83
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;15,18
"Comunidad Foral de Navarra (ES22)";"Hampshire and Isle of Wight (UKJ3)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;23,54
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;13,27
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;22,94
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;18,46
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;8,05
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;9,97
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;22,46
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;24,88
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Industrial Symbiosis";4;1;78,91;77,91;0,01;7512;14742;0;11127;0,0015;12,37;28,1
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;13,73
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;21,85
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;18,77
"Comunidad Foral de Navarra (ES22)";"Hannover (DE92)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;18,23
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;41,02
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;34,6
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;45,67
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;25,7
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;44,25
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;51,5
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;46,18
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;12,37;34,78
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;40,36
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;38,83
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;71,56
"Comunidad Foral de Navarra (ES22)";"Haute-Normandie (FR23)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;45,16
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;30,6
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;18,6
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;26,83
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;44,76
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;39,73
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;28,81
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"E-Waste Circularity";1;1;0,67;-0,33;1,49;260;27;0,001;143,5;6e-04;7,25;24,36
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Industrial Symbiosis";1;1;35,39;34,39;0,03;7512;2467;0;4989,5;7e-04;12,37;30,09
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;37,64
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;27,37
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;10,16
"Comunidad Foral de Navarra (ES22)";"Hedmark og Oppland (NO02)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;22,93
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;62
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;66,03
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;65,61
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Circular Business";2;1;6,18;5,18;0,16;240;2173;9e-04;1206,5;0,0054;47,02;31,72
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;51,18
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;67,6
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"E-Waste Circularity";12;3;6,29;0,29;0,95;260;2435;0,0057;1347,5;0,006;7,25;69,84
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Industrial Symbiosis";60;13;283,76;231,76;0,18;7512;72509;0,001;40010,5;0,0053;12,37;54,68
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Product Services";3;2;5,87;1,87;0,68;89;2393;0,0064;1241;0,0093;48,8;47,72
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;48,57
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;55,37
"Comunidad Foral de Navarra (ES22)";"Helsinki-Uusimaa (FI1B)";"Water Circularity";6;1;2,86;1,86;0,35;93;1012;0,0012;552,5;0,0034;5,98;63,98
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;10,85
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;3,55
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;2,82
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;1,9
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;5,7
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;5,27
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;1,44
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;12,37;9,52
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;12,29
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;4,95
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;1,16
"Comunidad Foral de Navarra (ES22)";"Herefordshire, Worcestershire and Warwickshire (UKG1)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;1,33
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;45,53
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;29,53
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;35,83
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;26,18
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;26,71
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;43,33
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;32,68
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;12,37;37,42
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;4,05
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;32,76
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;28,47
"Comunidad Foral de Navarra (ES22)";"Highlands and Islands (UKM6)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;70,75
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Agrofood Waste Cut";4;1;34,42;33,42;0,03;595;9044;2e-04;4819,5;0,0055;21,42;42,64
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;54,45
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"By-Product Valorization";0;0;0;0;0;0;0;0;0;0;13,18;42,87
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;28,55
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;20,03
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;37,43
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"E-Waste Circularity";27;3;11,04;5,04;0,54;260;4471;0,0057;2365,5;0,0105;7,25;43,01
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Industrial Symbiosis";152;30;285,5;165,5;0,42;7512;73000;0,0022;40256;0,0053;12,37;37,05
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;11,15
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Raw Material Shift";2;1;40,7;39,7;0,02;996;13775;1e-04;7385,5;0,0056;12,09;38,6
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;27,14
"Comunidad Foral de Navarra (ES22)";"Hovedstaden (DK01)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;64,53
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Agrofood Waste Cut";0;0;0;0;0;0;0;0;0;0;21,42;18,26
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Biobased Materials in Construction";0;0;0;0;0;0;0;0;0;0;10,45;22,2
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"By-Product Valorization";1;1;1,21;0,21;0,83;420;223;5e-04;321,5;6e-04;13,18;13,04
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Circular Business";0;0;0;0;0;0;0;0;0;0;47,02;28,21
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Circular Design";0;0;0;0;0;0;0;0;0;0;39,66;14,23
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Circular food packaging";0;0;0;0;0;0;0;0;0;0;12,37;15,1
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"E-Waste Circularity";0;0;0;0;0;0;0;0;0;0;7,25;19,83
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Industrial Symbiosis";0;0;0;0;0;0;0;0;0;0;12,37;31,51
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Product Services";0;0;0;0;0;0;0;0;0;0;48,8;15,08
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Raw Material Shift";0;0;0;0;0;0;0;0;0;0;12,09;19,95
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Textile Waste Cut";0;0;0;0;0;0;0;0;0;0;6,48;16,31
"Comunidad Foral de Navarra (ES22)";"Höfuðborgarsvæði (IS001)";"Water Circularity";0;0;0;0;0;0;0;0;0;0;5,98;27,15
"Comunidad Foral de Navarra (ES22)";"Illes Balears (ES53)";"Agrofood Waste Cut";21;2;3,39;-0,61;1,18;595;354;6e-04;474,5;5e-04;21,42;17,67
