"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Private air transport";3;1;1,52;0,52;0,66;484;725;0,0084;604,5;0,0128;77,93;12,54
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Quantum technologies";4;2;27,67;25,67;0,07;2698;5647;4e-04;4172,5;0,0061;72,04;7,14
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;6,82
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Smart factories";1;1;6,95;5,95;0,14;792;1697;0,001;1244,5;0,0069;75,93;11,15
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;13,85
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;8,69
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;1,92
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;5,19
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;15,76
"Lower Saxony (DE9)";"Derbyshire and Nottinghamshire (UKF1)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;1,73
"Lower Saxony (DE9)";"Detmold (DEA4)";"AI & Big Data";1104;59;126,32;-168,68;2,34;9488;25377;0,0122;17432,5;0,0052;56,84;29,76
"Lower Saxony (DE9)";"Detmold (DEA4)";"Automation & robotics";11;3;19,87;13,87;0,3;966;4796;0,0018;2881;0,0058;78,57;15,12
"Lower Saxony (DE9)";"Detmold (DEA4)";"Autonomous & connected mobility";8;2;6,72;2,72;0,6;608;3516;0,0028;2062;0,0047;53,26;9,89
"Lower Saxony (DE9)";"Detmold (DEA4)";"Biophotonics";561;53;31,52;-180,48;6,73;3093;13927;0,0388;8510;0,0058;70,89;7,84
"Lower Saxony (DE9)";"Detmold (DEA4)";"Bioprocess technology";112;13;44,31;-20,69;1,47;1236;10993;0,0085;6114,5;0,0058;78,17;2,95
"Lower Saxony (DE9)";"Detmold (DEA4)";"Biotechnologies";46;9;14,33;-12,67;1,88;540;5289;0,0103;2914,5;0,0055;62,97;3,37
"Lower Saxony (DE9)";"Detmold (DEA4)";"CCS / CCU";42;3;7,32;1,32;0,82;215;1735;0,0029;975;0,0035;36,09;2,15
"Lower Saxony (DE9)";"Detmold (DEA4)";"CO2-neutral production";42;3;2,52;-3,48;2,38;238;1112;0,0079;675;0,0033;44,24;3,46
"Lower Saxony (DE9)";"Detmold (DEA4)";"Cybersecurity";81;15;11,55;-33,45;3,9;872;2228;0,0148;1550;0,0038;61,91;32,15
"Lower Saxony (DE9)";"Detmold (DEA4)";"Data ecosystems";103;22;16;-94;6,88;920;3098;0,0814;2009;0,0118;62,81;20,65
"Lower Saxony (DE9)";"Detmold (DEA4)";"Data sciences & digital health";53;8;3,58;-12,42;4,47;437;1336;0,0161;886,5;0,0036;34,15;12,41
"Lower Saxony (DE9)";"Detmold (DEA4)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;1,37
"Lower Saxony (DE9)";"Detmold (DEA4)";"Immersive technologies";26;5;2,63;-12,37;5,7;376;1297;0,0276;836,5;0,0048;66,54;21,93
"Lower Saxony (DE9)";"Detmold (DEA4)";"Individual mass production";196;28;26,61;-113,39;5,26;2762;8030;0,0402;5396;0,0076;80,58;8,66
"Lower Saxony (DE9)";"Detmold (DEA4)";"Industrial robotics";3;1;3,8;2,8;0,26;369;1391;0,0013;880;0,0051;84,81;8,99
"Lower Saxony (DE9)";"Detmold (DEA4)";"Maritime technology";6;1;0,34;-0,66;2,94;6;113;0,0257;59,5;0,0087;85,96;1,72
"Lower Saxony (DE9)";"Detmold (DEA4)";"Medical technology";666;117;178,2;-406,8;3,28;12865;36523;0,0175;24694;0,0053;67,08;8,74
"Lower Saxony (DE9)";"Detmold (DEA4)";"Mobility services";2;1;4,08;3,08;0,25;331;1968;8e-04;1149,5;0,0033;47,11;9,55
"Lower Saxony (DE9)";"Detmold (DEA4)";"More flexible energy systems";10;5;14,86;4,86;0,67;591;3457;0,0029;2024;0,0043;53,88;4,69
"Lower Saxony (DE9)";"Detmold (DEA4)";"Nanotechnologies";334;23;38,04;-76,96;3,02;1881;11968;0,013;6924,5;0,0043;60,2;12,89
"Lower Saxony (DE9)";"Detmold (DEA4)";"Neural interfaces";123;15;55,72;-4,28;1,08;2364;12929;0,006;7646,5;0,0056;73,8;16,5
"Lower Saxony (DE9)";"Detmold (DEA4)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;1,97
"Lower Saxony (DE9)";"Detmold (DEA4)";"Optics & photonics";803;78;196,56;-115,44;1,59;5399;48005;0,0063;26702;0,0039;68,11;12,08
"Lower Saxony (DE9)";"Detmold (DEA4)";"Overall defense strategy";2;2;1,51;-2,49;2,65;195;608;0,0276;401,5;0,0104;62,58;21,97
"Lower Saxony (DE9)";"Detmold (DEA4)";"Personalized medicine";113;7;27,02;-0,98;1,04;1012;6451;0,003;3731,5;0,0029;21,3;14,61
"Lower Saxony (DE9)";"Detmold (DEA4)";"Personalized nutrition";1;1;5,22;4,22;0,19;234;1160;5e-04;697;0,0026;27,48;9,2
"Lower Saxony (DE9)";"Detmold (DEA4)";"Precision breeding";6;4;24,56;12,56;0,49;119;6546;0,003;3332,5;0,0062;86,32;4,75
"Lower Saxony (DE9)";"Detmold (DEA4)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;5,55
"Lower Saxony (DE9)";"Detmold (DEA4)";"Quantum technologies";69;20;25,68;-54,32;3,12;2098;5647;0,0177;3872,5;0,0057;72,04;15,29
"Lower Saxony (DE9)";"Detmold (DEA4)";"Semiconductors & microchips";20;2;6,39;2,39;0,63;637;2197;0,003;1417;0,0048;74,87;13,45
"Lower Saxony (DE9)";"Detmold (DEA4)";"Smart factories";31;5;6,94;-8,06;2,16;789;1697;0,0148;1243;0,0068;75,93;16,53
"Lower Saxony (DE9)";"Detmold (DEA4)";"Smart farming";12;2;0,88;-3,12;4,55;18;526;0,0211;272;0,0046;64,71;6,59
"Lower Saxony (DE9)";"Detmold (DEA4)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;5,17
"Lower Saxony (DE9)";"Detmold (DEA4)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;10,83
"Lower Saxony (DE9)";"Detmold (DEA4)";"Ubiquitous computing";32;2;4,2;0,2;0,95;517;1331;0,0043;924;0,0045;59,99;32,82
"Lower Saxony (DE9)";"Detmold (DEA4)";"Water purification";30;4;7,46;-8,54;2,14;421;2091;0,0083;1256;0,0038;30,91;7,29
"Lower Saxony (DE9)";"Detmold (DEA4)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;6,56
"Lower Saxony (DE9)";"Devon (UKK4)";"AI & Big Data";39;8;182,79;150,79;0,18;25074;25377;0,0013;25225,5;0,0075;56,84;8,37
"Lower Saxony (DE9)";"Devon (UKK4)";"Automation & robotics";20;2;19,09;17,09;0,1;740;4796;6e-04;2768;0,0056;78,57;2,71
"Lower Saxony (DE9)";"Devon (UKK4)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;4,64
"Lower Saxony (DE9)";"Devon (UKK4)";"Biophotonics";56;8;31,42;7,42;0,76;3040;13927;0,0044;8483,5;0,0058;70,89;4,26
"Lower Saxony (DE9)";"Devon (UKK4)";"Bioprocess technology";16;4;47,77;39,77;0,17;2192;10993;0,001;6592,5;0,0063;78,17;5,57
"Lower Saxony (DE9)";"Devon (UKK4)";"Biotechnologies";35;4;16;4;0,75;1216;5289;0,0046;3252,5;0,0061;62,97;22,44
"Lower Saxony (DE9)";"Devon (UKK4)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;1,02
"Lower Saxony (DE9)";"Devon (UKK4)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;1,77
"Lower Saxony (DE9)";"Devon (UKK4)";"Cybersecurity";3;1;11,38;10,38;0,09;827;2228;3e-04;1527,5;0,0038;61,91;4,16
"Lower Saxony (DE9)";"Devon (UKK4)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;62,81;13,18
"Lower Saxony (DE9)";"Devon (UKK4)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;34,15;39,36
"Lower Saxony (DE9)";"Devon (UKK4)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;2,92
"Lower Saxony (DE9)";"Devon (UKK4)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;7,35
"Lower Saxony (DE9)";"Devon (UKK4)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;80,58;2,66
"Lower Saxony (DE9)";"Devon (UKK4)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;1,31
"Lower Saxony (DE9)";"Devon (UKK4)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;5,8
"Lower Saxony (DE9)";"Devon (UKK4)";"Medical technology";33;8;156,17;124,17;0,2;6758;36523;0,001;21640,5;0,0047;67,08;6,01
"Lower Saxony (DE9)";"Devon (UKK4)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;9,93
"Lower Saxony (DE9)";"Devon (UKK4)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;53,88;4,9
"Lower Saxony (DE9)";"Devon (UKK4)";"Nanotechnologies";24;6;38,27;26,27;0,31;1966;11968;0,0014;6967;0,0043;60,2;7,88
"Lower Saxony (DE9)";"Devon (UKK4)";"Neural interfaces";55;9;59,46;23,46;0,61;3390;12929;0,0036;8159,5;0,0059;73,8;6,74
"Lower Saxony (DE9)";"Devon (UKK4)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;0,84
"Lower Saxony (DE9)";"Devon (UKK4)";"Optics & photonics";103;15;207,35;132,35;0,36;8331;48005;0,0015;28168;0,0042;68,11;2,72
"Lower Saxony (DE9)";"Devon (UKK4)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;15,19
"Lower Saxony (DE9)";"Devon (UKK4)";"Personalized medicine";187;8;53;29;0,45;8188;6451;0,0026;7319,5;0,0057;21,3;20,73
"Lower Saxony (DE9)";"Devon (UKK4)";"Personalized nutrition";10;3;8,08;5,08;0,37;999;1160;0,0015;1079,5;0,004;27,48;42,41
"Lower Saxony (DE9)";"Devon (UKK4)";"Precision breeding";23;7;32,84;18,84;0,43;2367;6546;0,0035;4456,5;0,0083;86,32;3,15
"Lower Saxony (DE9)";"Devon (UKK4)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;2,57
"Lower Saxony (DE9)";"Devon (UKK4)";"Quantum technologies";18;4;22,16;14,16;0,36;1037;5647;0,0018;3342;0,0049;72,04;2,46
"Lower Saxony (DE9)";"Devon (UKK4)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;0,21
"Lower Saxony (DE9)";"Devon (UKK4)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;2,58
"Lower Saxony (DE9)";"Devon (UKK4)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;18,44
"Lower Saxony (DE9)";"Devon (UKK4)";"Space logistics";10;3;7,4;1,4;0,81;406;1736;0,0044;1071;0,0054;80,48;3,98
"Lower Saxony (DE9)";"Devon (UKK4)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;0,74
"Lower Saxony (DE9)";"Devon (UKK4)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;3,38
"Lower Saxony (DE9)";"Devon (UKK4)";"Water purification";1;1;9,47;8,47;0,11;1097;2091;5e-04;1594;0,0049;30,91;41,26
"Lower Saxony (DE9)";"Devon (UKK4)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;1,32
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"AI & Big Data";45;13;123,13;71,13;0,42;8608;25377;0,0021;16992,5;0,0051;56,84;11,85
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Automation & robotics";2;1;19,83;18,83;0,05;955;4796;3e-04;2875,5;0,0058;78,57;4,47
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Autonomous & connected mobility";8;3;8,4;2,4;0,71;1637;3516;0,0042;2576,5;0,0058;53,26;31,68
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Biophotonics";226;16;42,18;-37,82;1,9;8850;13927;0,0147;11388,5;0,0077;70,89;13,63
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Bioprocess technology";5;2;51,34;49,34;0,04;3177;10993;3e-04;7085;0,0067;78,17;14,83
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Biotechnologies";5;2;17,75;15,75;0,11;1930;5289;8e-04;3609,5;0,0068;62,97;11,48
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"CCS / CCU";11;2;8,94;4,94;0,45;646;1735;0,0019;1190,5;0,0043;36,09;24,07
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"CO2-neutral production";3;1;3,23;2,23;0,31;615;1112;0,0013;863,5;0,0043;44,24;30,17
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;61,91;10,93
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;62,81;18,22
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Data sciences & digital health";48;1;3,75;2,75;0,27;521;1336;0,001;928,5;0,0038;34,15;10,22
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;5,27
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;6,84
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Individual mass production";15;2;26,72;22,72;0,15;2808;8030;0,0011;5419;0,0077;80,58;13,82
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;5,79
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;11,38
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Medical technology";95;24;195,89;75,89;0,61;17768;36523;0,0036;27145,5;0,0059;67,08;18,02
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Mobility services";6;1;6,07;5,07;0,16;1453;1968;8e-04;1710,5;0,005;47,11;40,34
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"More flexible energy systems";1;1;22,26;21,26;0,04;2607;3457;3e-04;3032;0,0064;53,88;37,76
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Nanotechnologies";23;9;55,62;19,62;0,65;8281;11968;0,0041;10124,5;0,0063;60,2;26,39
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Neural interfaces";4;2;52,18;48,18;0,08;1393;12929;4e-04;7161;0,0052;73,8;6,49
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;23,3
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Optics & photonics";187;29;235,29;90,29;0,62;15922;48005;0,0029;31963,5;0,0047;68,11;14,18
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Overall defense strategy";1;1;1,24;0,24;0,81;50;608;0,0069;329;0,0085;62,58;14,75
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Personalized medicine";5;2;29,83;27,83;0,07;1788;6451;2e-04;4119,5;0,0032;21,3;25,96
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;27,48;21,69
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Precision breeding";4;1;29,42;28,42;0,03;1439;6546;3e-04;3992,5;0,0074;86,32;6,49
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;8,74
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Quantum technologies";20;5;33,44;23,44;0,3;4437;5647;0,0022;5042;0,0074;72,04;15,61
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Semiconductors & microchips";1;1;6,7;5,7;0,15;776;2197;8e-04;1486,5;0,0051;74,87;11,48
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;12,11
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;13,97
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Space logistics";35;1;7,46;6,46;0,13;422;1736;7e-04;1079;0,0055;80,48;11,72
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"UAS & drone defense";1;1;1,06;0,06;0,94;90;582;0,0077;336;0,0082;86,06;3,05
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Ubiquitous computing";1;1;3,79;2,79;0,26;337;1331;0,0011;834;0,0041;59,99;5,33
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Water purification";13;4;11,31;-0,69;1,06;1716;2091;0,0062;1903,5;0,0058;30,91;53,15
"Lower Saxony (DE9)";"Dolnośląskie (PL51)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;6,3
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;56,84;26,5
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;78,57;14,85
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;32,32
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Biophotonics";10;4;26,1;14,1;0,46;165;13927;0,0022;7046;0,0048;70,89;9,01
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;78,17;9,31
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;62,97;12,25
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;0,59
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;2,62
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;61,91;13,62
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Data ecosystems";5;1;12,57;11,57;0,08;59;3098;7e-04;1578,5;0,0093;62,81;27,38
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;34,15;56,73
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;1,08
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;29,46
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;80,58;9,16
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;9,95
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;10,73
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Medical technology";1;1;137,12;136,12;0,01;1478;36523;0;19000,5;0,0041;67,08;12,91
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;40,74
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;53,88;14,39
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;60,2;4,2
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Neural interfaces";2;1;48,77;47,77;0,02;455;12929;1e-04;6692;0,0049;73,8;15,78
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Nuclear fusion";3;1;10,68;9,68;0,09;13;3445;2e-04;1729;0,0019;56,97;1,41
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Optics & photonics";1;1;177,06;176,06;0,01;99;48005;0;24052;0,0036;68,11;5,58
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;28,97
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;21,3;71,98
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;27,48;62,27
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Precision breeding";0;0;0;0;0;0;0;0;0;0;86,32;8,36
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;14,03
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;72,04;1,41
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;2,74
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;12,84
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;24,05
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;6,85
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;5,47
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;16,73
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;14,09
"Lower Saxony (DE9)";"Dorset and Somerset (UKK2)";"Weapon systems & ammunition";0;0;0;0;0;0;0;0;0;0;66,89;3,09
"Lower Saxony (DE9)";"Drenthe (NL13)";"AI & Big Data";0;0;0;0;0;0;0;0;0;0;56,84;2,55
"Lower Saxony (DE9)";"Drenthe (NL13)";"Automation & robotics";0;0;0;0;0;0;0;0;0;0;78,57;0,83
"Lower Saxony (DE9)";"Drenthe (NL13)";"Autonomous & connected mobility";0;0;0;0;0;0;0;0;0;0;53,26;0,75
"Lower Saxony (DE9)";"Drenthe (NL13)";"Biophotonics";0;0;0;0;0;0;0;0;0;0;70,89;5,04
"Lower Saxony (DE9)";"Drenthe (NL13)";"Bioprocess technology";0;0;0;0;0;0;0;0;0;0;78,17;0,03
"Lower Saxony (DE9)";"Drenthe (NL13)";"Biotechnologies";0;0;0;0;0;0;0;0;0;0;62,97;1,39
"Lower Saxony (DE9)";"Drenthe (NL13)";"CCS / CCU";0;0;0;0;0;0;0;0;0;0;36,09;0,06
"Lower Saxony (DE9)";"Drenthe (NL13)";"CO2-neutral production";0;0;0;0;0;0;0;0;0;0;44,24;0,09
"Lower Saxony (DE9)";"Drenthe (NL13)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;61,91;0,96
"Lower Saxony (DE9)";"Drenthe (NL13)";"Data ecosystems";0;0;0;0;0;0;0;0;0;0;62,81;0,59
"Lower Saxony (DE9)";"Drenthe (NL13)";"Data sciences & digital health";0;0;0;0;0;0;0;0;0;0;34,15;6,51
"Lower Saxony (DE9)";"Drenthe (NL13)";"Geothermal energy";0;0;0;0;0;0;0;0;0;0;80,78;1,37
"Lower Saxony (DE9)";"Drenthe (NL13)";"Immersive technologies";0;0;0;0;0;0;0;0;0;0;66,54;1,84
"Lower Saxony (DE9)";"Drenthe (NL13)";"Individual mass production";0;0;0;0;0;0;0;0;0;0;80,58;0,22
"Lower Saxony (DE9)";"Drenthe (NL13)";"Industrial robotics";0;0;0;0;0;0;0;0;0;0;84,81;0,15
"Lower Saxony (DE9)";"Drenthe (NL13)";"Maritime technology";0;0;0;0;0;0;0;0;0;0;85,96;0,19
"Lower Saxony (DE9)";"Drenthe (NL13)";"Medical technology";0;0;0;0;0;0;0;0;0;0;67,08;1,57
"Lower Saxony (DE9)";"Drenthe (NL13)";"Mobility services";0;0;0;0;0;0;0;0;0;0;47,11;0,19
"Lower Saxony (DE9)";"Drenthe (NL13)";"More flexible energy systems";0;0;0;0;0;0;0;0;0;0;53,88;0,28
"Lower Saxony (DE9)";"Drenthe (NL13)";"Nanotechnologies";0;0;0;0;0;0;0;0;0;0;60,2;0,2
"Lower Saxony (DE9)";"Drenthe (NL13)";"Neural interfaces";0;0;0;0;0;0;0;0;0;0;73,8;4,86
"Lower Saxony (DE9)";"Drenthe (NL13)";"Nuclear fusion";0;0;0;0;0;0;0;0;0;0;56,97;18,9
"Lower Saxony (DE9)";"Drenthe (NL13)";"Optics & photonics";20;2;213,63;209,63;0,02;10035;48005;1e-04;29020;0,0043;68,11;9,08
"Lower Saxony (DE9)";"Drenthe (NL13)";"Overall defense strategy";0;0;0;0;0;0;0;0;0;0;62,58;0,23
"Lower Saxony (DE9)";"Drenthe (NL13)";"Personalized medicine";0;0;0;0;0;0;0;0;0;0;21,3;23,65
"Lower Saxony (DE9)";"Drenthe (NL13)";"Personalized nutrition";0;0;0;0;0;0;0;0;0;0;27,48;1,33
"Lower Saxony (DE9)";"Drenthe (NL13)";"Precision breeding";1;1;24,22;23,22;0,04;26;6546;3e-04;3286;0,0061;86,32;0,04
"Lower Saxony (DE9)";"Drenthe (NL13)";"Private air transport";0;0;0;0;0;0;0;0;0;0;77,93;1,93
"Lower Saxony (DE9)";"Drenthe (NL13)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;72,04;1,59
"Lower Saxony (DE9)";"Drenthe (NL13)";"Semiconductors & microchips";0;0;0;0;0;0;0;0;0;0;74,87;1,32
"Lower Saxony (DE9)";"Drenthe (NL13)";"Smart factories";0;0;0;0;0;0;0;0;0;0;75,93;0,18
"Lower Saxony (DE9)";"Drenthe (NL13)";"Smart farming";0;0;0;0;0;0;0;0;0;0;64,71;0,08
"Lower Saxony (DE9)";"Drenthe (NL13)";"Space logistics";0;0;0;0;0;0;0;0;0;0;80,48;2,77
"Lower Saxony (DE9)";"Drenthe (NL13)";"UAS & drone defense";0;0;0;0;0;0;0;0;0;0;86,06;0,78
"Lower Saxony (DE9)";"Drenthe (NL13)";"Ubiquitous computing";0;0;0;0;0;0;0;0;0;0;59,99;0,41
"Lower Saxony (DE9)";"Drenthe (NL13)";"Water purification";0;0;0;0;0;0;0;0;0;0;30,91;0,18
