"id";"value";"share";"ctry"
"Toyo System Co Ltd";2;0,01;"JP"
"Jingmen Gem New Material Co Ltd";2;0,01;"CN"
"Gem Co Ltd";2;0,01;"CN"
"Innovia Films Limited";2;0,01;"UK"
"Dantherm Power A/S";2;0,01;"DK"
"Universit„° Degli Studi Di Salerno";2;0,01;"IT"
"Low Emissions Resources Corporation";2;0,01;"US"
"Nippon Steel & Sumikin Stainless Steel Corporation";2;0,01;"JP"
"Aalborg Universitet";2;0,01;"DK"
"Pragma Industries";2;0,01;"FR"
"Tokyo Ohka Kogyo Co Ltd";2;0,01;"JP"
"Angell Charles Austen";2;0,01;"US"
"Wl Gore & Associates Co Ltd";2;0,01;"JP"
"Cristal Inorganic Chemicals Switzerland Ltd";2;0,01;"CH"
"Stichting Wetsus European Centre Of Excellence For Sustainable Water Technology";2;0,01;"NL"
"University Of Malaya";2;0,01;"MY"
"Kohane Technologies Llc";2;0,01;"US"
"Schunk Kohlenstofftechnik Gmbh";2;0,01;"DE"
"Toyo Kohan Co Ltd";2;0,01;"JP"
"Westf„§Lische Hochschule Gelsenkirchen Bocholt Recklinghausen";2;0,01;"DE"
"Kolon Fashion Material Inc";2;0,01;"KR"
"Pusan National University Industry - University Cooperation Foundation";2;0,01;"KR"
"Nihon Yamamura Glass Co Ltd";2;0,01;"JP"
"Siqens Gmbh";2;0,01;"DE"
"Chen Zhongwei";2;0,01;"CA"
"Liu Hao";2;0,01;"CA"
"Nippon Valqua Industries Ltd";2;0,01;"JP"
"Wuhan Troowin Power System Technology Co Ltd";2;0,01;"CN"
"Zincnyx Energy Solutions Inc";2;0,01;"CA"
"Nissan North America Inc";2;0,01;"US"
"Nemesys Srl";2;0,01;"IT"
"Siemens Energy As";2;0,01;"NO"
"Le System Co Ltd";2;0,01;"JP"
"Kenmin Co Ltd";2;0,01;"JP"
"Suzhou Pant Piezoelectric Tech Co Ltd";2;0,01;"CN"
"Biomimesi Srl";2;0,01;"IT"
"Sila Nanotechnologies Inc";2;0,01;"US"
"Lockheed Martin Advanced Energy Storage Llc";2;0,01;"US"
"Field Upgrading Limited";2;0,01;"CA"
"Camx Power Llc";2;0,01;"US"
"Cfd Consultants Gmbh";2;0,01;"DE"
"H2e Power Systems Pvt Ltd";2;0,01;"IN"
"Sogepa Soci„©T„© Wallonne De Gestion Et De Participations";2;0,01;"BE"
"Trustees Of Boston University";2;0,01;"US"
"Grob-Werke Gmbh & Co Kg";2;0,01;"DE"
"Karl W„∂Rwag Lack- Und Farbenfabrik Gmbh & Co Kg";2;0,01;"DE"
"H-Tec Systems Gmbh";2;0,01;"DE"
"Commissariat √Ä L'„âNergie Atomique Et Aux √âNergies";2;0,01;"FR"
"Global Energy Science Llc";2;0,01;"US"
"Echemion Inc";2;0,01;"US"
"Pocell Tech Ltd";2;0,01;"IL"
"Hyundai Motor Company";2;0,01;"KR"
"High Tech Coatings Gmbh";2;0,01;"AT"
"Itn Energy Systems Inc";2;0,01;"US"
"Investigaciones Forestales Bioforest Sa";2;0,01;"CL"
"Abledu Kodzo Obed";2;0,01;"US"
"Marelli Corporation";2;0,01;"JP"
"Kent State University";2;0,01;"US"
"Ulemco Limited";2;0,01;"UK"
"The University Of Birmingham";2;0,01;"UK"
"Finetech Co Ltd";2;0,01;"KR"
"Wang Junhua";2;0,01;"US"
"Wang Lan";2;0,01;"US"
"Zhao Yun";2;0,01;"US"
"Tayca Corporation";2;0,01;"JP"
"Plug Power Inc";2;0,01;"US"
"Protem Co Ltd";2;0,01;"KR"
"Shenzhen Kohodo Hydrogen Energy Co Ltd";2;0,01;"CN"
"Etis Co Ltd";2;0,01;"KR"
"Sichuan Tianyi Science And Technology Co Ltd";2;0,01;"CN"
"Eh Group Engineering Ag";2;0,01;"CH"
"Ez-Energies Gmbh";2;0,01;"DE"
"Zephyros Inc";2;0,01;"US"
"Sookmyung Women's University Industry-Academic Coo";2;0,01;"KR"
"Azul Energy Inc";2;0,01;"JP"
"South China Normal University";2;0,01;"CN"
"Kabushiki Kaisha Fcc";2;0,01;"JP"
"Paqell Bv";2;0,01;"NL"
"Hydrolite Ltd";2;0,01;"IL"
"Spiraltec Gmbh";2;0,01;"DE"
"Pacific Industrial Co Ltd";2;0,01;"JP"
"Generbox Srl";2;0,01;"IT"
"Aquacycl Llc";2;0,01;"US"
"Institut National Polytechnique De Toulouse";2;0,01;"FR"
"Gelion Technologies Pty Ltd";2;0,01;"AU"
"Nileworks Inc";2;0,01;"JP"
"Ningde Amperex Technology Ltd";2;0,01;"CN"
"Setzler Brian";2;0,01;"US"
"Jntg Co Ltd";2;0,01;"KR"
"Ekona Power Inc";2;0,01;"CA"
"Greenerity Gmbh";2;0,01;"DE"
"Fcp Fuel Cell Powertrain Gmbh";2;0,01;"DE"
"Aquahydrex Inc";2;0,01;"US"
"Council Of Scientific&Industrial Research";2;0,01;"IN"
"Arizona Board Of Regents On Behalf Of The Universi";2;0,01;"US"
"Suzhou Jee Intelligent Equipment Co Ltd";2;0,01;"CN"
"Soonchunhyang University Industry Academy Cooperat";2;0,01;"KR"
"Amg Lithium Gmbh";2;0,01;"DE"
"Nano-Science Laboratory Corporation";2;0,01;"JP"
"Forschungszentrum J„úlich Gmbh";2;0,01;"DE"
"Nanjing Since-More Environmental Technology Co Lt";2;0,01;"CN"
"Membrion Inc";2;0,01;"US"
"Elf System Co Ltd";2;0,01;"KR"
"Newsouth Innovations Pty Ltd";2;0,01;"AU"
"Manufacturing Systems Limited";2;0,01;"NZ"
"Ftxt Energy Technology Co Ltd";2;0,01;"CN"
"Korid Ennergy Inc";2;0,01;"KR"
"Nanjing Normal University";2;0,01;"CN"
"Zhejiang Hydrogen Valley New Energy Vehicle Co L";2;0,01;"CN"
"Qingdao Institute Of Bioenergy And Bioprocess Tech";2;0,01;"CN"
"Mann+Hummel Filter (Shanghai) Co Ltd";2;0,01;"CN"
"Chen Rong-Jie";2;0,01;"TW"
"Lin Chih Hung";2;0,01;"US"
"Greenhydrogendk Aps";2;0,01;"DK"
"Okto Caturjaya";2;0,01;"ID"
"Hydrox Holdings Limited";2;0,01;"ZA"
"Cgon Limited";2;0,01;"UK"
"Kitz Corporation";2;0,01;"JP"
"Ovonic Battery Company Inc";2;0,01;"US"
"H2 Vision Inc";2;0,01;"KR"
"Westport Power Inc";2;0,01;"CA"
"Gilbarco Inc";2;0,01;"US"
"S„ºDzucker Ag";2;0,01;"DE"
"Kim Pil Jong";2;0,01;"KR"
"Park Seung Yeol";2;0,01;"KR"
"Lee Nam Suck";2;0,01;"KR"
"Inl - International Iberian Nanotechnology Laboratory";2;0,01;"PT"
"Tak Seung Ho";2;0,01;"KR"
"Spraying Systems Co";2;0,01;"US"
"Thyssenkrupp Uhde Chlorine Engineers (Japan) Ltd";2;0,01;"JP"
"Tokyo Boeki Engineering Ltd";2;0,01;"JP"
"Monros Serge V";2;0,01;"US"
"Worthington Industries Inc";2;0,01;"US"
"Paris Sciences Et Lettres - Quartier Latin";2;0,01;"FR"
"Sorbonne Universite";2;0,01;"FR"
"Universit„† Degli Studi Di Milano - Bicocca";2;0,01;"IT"
"Capat Llc";2;0,01;"US"
"Imra Japan Kabushikikaisha";2;0,01;"JP"
"Kiverdi Inc";2;0,01;"US"
"Youngdo Ind Co Ltd";2;0,01;"KR"
"Hylium Industries Inc";2;0,01;"KR"
"Dong Hee Industrial Co Ltd";2;0,01;"KR"
"Ispaceinc";2;0,01;"JP"
"Trust Network Co Ltd";2;0,01;"JP"
"Yachiyo Industry Co Ltd";2;0,01;"JP"
"Sas Thom Thermic Hydrogen Oxygen Mobility";2;0,01;"FR"
"Bulane";2;0,01;"FR"
"Dynacert Inc";2;0,01;"CA"
"Yamaha Fine Technologies Co Ltd";2;0,01;"JP"
"Nv Bekaert Sa";2;0,01;"BE"
"Ter„°N Balaguer Luis Fausto";2;0,01;"ME"
"Agfa-Gevaert Nv";2;0,01;"BE"
"Samtech Corporation";2;0,01;"JP"
"Sag Motion Gmbh";2;0,01;"AT"
"Haskoli Islands";2;0,01;"IS"
"Alcrys Fluid-Control & Services";2;0,01;"FR"
"Fujikin Incorporated";2;0,01;"JP"
"Gaztransport Et Technigaz";2;0,01;"FR"
"Bundesrepublik Deutschland Vertreten Durch Die Bundesministerin F„ºR Wirtschaft Und Energie Diese Vertreten Durch Den Pr„§Side";2;0,01;"DE"
"The University Of British Columbia";2;0,01;"CA"
"W„ÑRtsil„Ñ Finland Oy";2;0,01;"FI"
"Ad Venta";2;0,01;"FR"
"Torvex Energy Limited";2;0,01;"UK"
"Pazrofteh Farshid";2;0,01;"IR"
"Arconic Inc";2;0,01;"US"
"Paris Sciences Et Lettres";2;0,01;"FR"
"Illinois Institute Of Technology";2;0,01;"US"
"Japan Steel Works M&E Inc";2;0,01;"JP"
"Universit„â De Paris";2;0,01;"FR"
"Cemvita Factory Inc";2;0,01;"US"
"Max Planck Gesellschaft Zur F„ñRderung Der Wissensc";2;0,01;"DE"
"Choi Dong Jun";2;0,01;"KR"
"Qingdao University Of Science And Technology";2;0,01;"CN"
"International Academy Of Optoelectronics At Zhaoqi";2;0,01;"CN"
"Broadbit Batteries Oy";2;0,01;"FI"
"Epiroc Rock Drills Aktiebolag";2;0,01;"SE"
"Higer Bus Company Limited";2;0,01;"CN"
"Man Truck&Bus Se";2;0,01;"DE"
"Framatome Gmbh";1;0,01;"DE"
"Nagarjuna Fertilizers And Chemicals Limited";1;0,01;"IN"
"Metallkraft As";1;0,01;"NO"
"Ledil Oy";1;0,01;"FI"
"Universite De Paris 6 - Pierre Et Marie Curie";1;0,01;"FR"
"Universit„© De Bourgogne";1;0,01;"FR"
"Compact Gtl Plc";1;0,01;"UK"
"Universiteit Antwerpen";1;0,01;"BE"
"Seb Sa";1;0,01;"FR"
"Rouge H2 Engineering Gmbh";1;0,01;"AT"
"Cnrs Centre National De La Recherche Scientifique";1;0,01;"FR"
"Smart Inovation Lda";1;0,01;"PT"
"Ovivo Inc";1;0,01;"CA"
"D„ºRr Systems Ag";1;0,01;"DE"
"Katholieke Universiteit Leuven Ku Leuven R&D";1;0,01;"BE"
"University Of Michigan The Board Of Regents Acting On And On Behalf Of C/O Technology";1;0,01;"US"
"Technische Universit„§T Clausthal";1;0,01;"DE"
"Imerys Talc Europe";1;0,01;"FR"
"Universite De Limoges";1;0,01;"FR"
"Powermers Inc";1;0,01;"US"
"Interbran Systems Ag";1;0,01;"DE"
"Otto Stefan P";1;0,01;"DE"
"Fundaci„≥N Imdea Materiales";1;0,01;"ES"
"B/E Aerospace Systems Gmbh";1;0,01;"DE"
"Momentive Performance Materials Gmbh";1;0,01;"DE"
"Clap Co Ltd";1;0,01;"KR"
"Thomas Swan&Co Ltd";1;0,01;"UK"
"The United States Of America As Represented By The Secretary Of Army";1;0,01;"US"
"The University Of York";1;0,01;"UK"
"Graphene 3d Lab Inc";1;0,01;"US"
"Bauch Christian";1;0,01;"DE"
"Poggi Paul";1;0,01;"CH"
"Rima Industries Sal (Holding Company)";1;0,01;"LB"
"Intersurgical Ag";1;0,01;"LI"
"Nicolaus Copernicus University In Torun";1;0,01;"PL"
"The Board Of Regents Of The University Of Oklahoma";1;0,01;"US"
"Abengoa Research Sl";1;0,01;"ES"
"Innovation Ulster Limited";1;0,01;"UK"
"2-Dtech Limited";1;0,01;"UK"
"Carbonreuse Finland Oy";1;0,01;"FI"
"Bollig & Kemper Gmbh & Co Kg";1;0,01;"DE"
"Ztek Corporation";1;0,01;"US"
"Pedersen Henrik";1;0,01;"DK"
"Lundorf Mikkel Dybro";1;0,01;"DK"
"Ulusal Bor Arastirma Enstitusu (Boren)";1;0,01;"TR"
"Universite De Caen / Universite De Basse-Normandie";1;0,01;"FR"
"Tata Steel Uk Limited";1;0,01;"UK"
"Ceratizit Luxembourg S„†Rl";1;0,01;"LU"
"Pomar Eliodoro";1;0,01;"ES"
"Horiba Mira Limited";1;0,01;"UK"
"Leibniz-Institut F„ºR Polymerforschung Dresden Ev";1;0,01;"DE"
"Q-Flo Limited";1;0,01;"UK"
"Enagas Services Solutions Slu";1;0,01;"ES"
"Partner Systems Sp Z Oo";1;0,01;"PL"
"Ewald D„∂Rken Ag";1;0,01;"DE"
"Venkatesan Kr";1;0,01;"IN"
"Sodisetti Venkateswara Rao";1;0,01;"IN"
"Sanner Gunnar";1;0,01;"NO"
"Knauf Gips Kg";1;0,01;"DE"
"Griffith University";1;0,01;"AU"
"Dai-Ichi Kogyo Seiyaku Co Ltd";1;0,01;"JP"
"Zimmermann Werner";1;0,01;"DE"
"Lucideon Limited";1;0,01;"UK"
"Imerys Talc America Inc";1;0,01;"US"
"Genomatica Inc";1;0,01;"US"
"Rheinisch-Westf„§Lische Technische Universit„§T Hochschule (Rwth) Aachen";1;0,01;"DE"
"R J Reynolds Tobacco Company";1;0,01;"US"
"Henan Famous Diamond Industrial Co Ltd";1;0,01;"CN"
"Instituci„≥ Catalana De Recerca I Estudis Avan„ßAts";1;0,01;"ES"
"Shanghai Scientia Pharmaceutical Technology Co Ltd";1;0,01;"CN"
"Datang International High Alumina Coal R&D Center";1;0,01;"CN"
"Shandong Dazhan Nanomaterials Co Ltd";1;0,01;"CN"
"Smc Corporation";1;0,01;"JP"
"Lynch Christopher";1;0,01;"US"
"Conz Richard";1;0,01;"US"
"Magnegas Corporation";1;0,01;"US"
"Marton Scott";1;0,01;"US"
"Rodriguez Mike";1;0,01;"US"
"Cedar Ridge Research Llc";1;0,01;"US"
"Kandlikar Satish G";1;0,01;"US"
"Santhanam Kalathur Sv";1;0,01;"US"
"Yue Yang";1;0,01;"US"
"Mejia Valentina";1;0,01;"US"
"I 'Macrosorblt'";1;0,01;"LT"
"Kravtsov Anatoly";1;0,01;"LV"
"Columbus Superconductors Spa";1;0,01;"IT"
"Omya International Ag";1;0,01;"CH"
"Bilfinger Bohr- Und Rohrtechnik Gmbh";1;0,01;"AT"
"Deem Michael W";1;0,01;"US"
"Ceratizit Austria Gesellschaft Mbh";1;0,01;"AT"
"Silicon Products Bitterfeld Gmbh & Co Kg";1;0,01;"DE"
"Dentsply Detrey Gmbh";1;0,01;"DE"
"Shenzhen Dibaojia Energy Technology Co Ltd";1;0,01;"CN"
"Komaki Hideaki";1;0,01;"JP"
"Photocatalytic Materials Incorporated";1;0,01;"JP"
"Bertino Massimo";1;0,01;"US"
"Tymczak Christopher John";1;0,01;"US"
"Akbarzadeh Alireza";1;0,01;"US"
"Texas Southern University";1;0,01;"US"
"Vrinceanu Daniel";1;0,01;"US"
"Ferraz De Souza Wladimir";1;0,01;"BR"
"De Castro Alexandretaschetto";1;0,01;"BR"
"Franceschi Pereira Fabio";1;0,01;"BR"
"Gon„ßAlves Pereira Maria Helena";1;0,01;"BR"
"Centro Tecnol„≥Gico Do Ex„©Rcito - Ex„©Rcito Brasilei";1;0,01;"BR"
"De Castro Luiz Depine";1;0,01;"BR"
"Monteiro De Castro Dutra Carlos Henrique";1;0,01;"BR"
"Genics Inc";1;0,01;"CA"
"Toyohashi University Of Technology";1;0,01;"JP"
"Itoh Optical Industrial Co Ltd";1;0,01;"JP"
"Onward Giken Co Ltd";1;0,01;"JP"
"Nippon Kayaku Kabushiki Kaisha";1;0,01;"JP"
"Park Peter";1;0,01;"US"
"Park Paul";1;0,01;"US"
"Tanimola Olanrewaju W";1;0,01;"US"
"Ecotricity Group Limited";1;0,01;"UK"
"Infra Xtl Technology Limited";1;0,01;"CY"
"China National Petroleum Corporation";1;0,01;"CN"
"T-Support Co Ltd";1;0,01;"JP"
"Nano Tech Co Ltd";1;0,01;"KR"
"An Ji Young";1;0,01;"KR"
"The Arizona Board Of Regents On Behalf Of The University Of Arizona";1;0,01;"US"
"Technische Hochschule Nuernberg Georg-Simon-Ohm";1;0,01;"DE"
"Xiamen Tungsten Co Ltd";1;0,01;"CN"
"Zeoen Co Ltd";1;0,01;"KR"
"Memorial Sloan Kettering Cancer Center";1;0,01;"US"
"Trustees Of Boston College";1;0,01;"US"
"Wr Grace & Co - Conn";1;0,01;"US"
"Universit„§T Duisburg-Essen";1;0,01;"DE"
"Superc (Dongguan) Technology Co Ltd";1;0,01;"CN"
"Nankai Co Ltd";1;0,01;"JP"
"Takoma Technology Co Ltd";1;0,01;"KR"
"Federalnoe Gosudarstvennoe Byudzhetnoe Uchrezhdenie Nauki Institut Himii Vysokochistyh Veshhestv Imgg Devyatyh Rossijskoj A";1;0,01;"RU"
"Perpetuus Research&Development Limited";1;0,01;"UK"
"Aston University";1;0,01;"UK"
"The Gates Corporation";1;0,01;"US"
"Akzo Nobel Chemicals International Bv";1;0,01;"NL"
"Usalco Llc";1;0,01;"US"
"Meat & Livestock Australia Limited";1;0,01;"AU"
"The Petroleum Oil And Gas Corporation Of South Africa (Pty) Ltd";1;0,01;"ZA"
"Standard Gas Limited";1;0,01;"UK"
"Her Majesty The Queen In Right Of Canada As Represented By The Minister Of National Defence";1;0,01;"CA"
"Green Platform Corporation";1;0,01;"JP"
"Meisei Chemical Works Ltd";1;0,01;"JP"
"Ohshima Kenichi";1;0,01;"JP"
"Metal And Technology Inc";1;0,01;"JP"
"Shirogane Co Ltd";1;0,01;"JP"
"Hanseo University Academic Cooperation Foundation";1;0,01;"KR"
"Jang Hyun Tae";1;0,01;"KR"
"Industry-Academic Cooperation Foundation Keimyung University";1;0,01;"KR"
"Plansee Composite Materials Gmbh";1;0,01;"DE"
"Hulteberg Chemistry & Engineering Ab";1;0,01;"SE"
"Europea Microfusioni Aerospaziali Spa";1;0,01;"IT"
"Su-N Energy Holdings Ltd";1;0,01;"CA"
"Bicarbo Spz Oo";1;0,01;"PL"
"Kabushiki Kaisha Riken";1;0,01;"JP"
"Futaba Industrial Co Ltd";1;0,01;"JP"
"Kyowa Chemical Industry Co Ltd";1;0,01;"JP"
"Pusan National University Industry-University Cooperation Foundation";1;0,01;"KR"
"Power Japan Plus Inc";1;0,01;"JP"
"Industry-Academia Cooperation Group Of Sejong University";1;0,01;"KR"
"Torus Tech Llc";1;0,01;"US"
"Community Power Corporation";1;0,01;"US"
"Litec-Verm„∂Gensverwaltungsgesellschaft Mbh";1;0,01;"DE"
"Lonza Ltd";1;0,01;"CH"
"Sanyo Special Steel Co Ltd";1;0,01;"JP"
"Univ Paris Xiii Paris-Nord Villetaneuse";1;0,01;"FR"
"Gussing Renewable Energy International Holding Gmbh";1;0,01;"AT"
"Tata Institute Of Fundamental Research";1;0,01;"IN"
"Ugolin Nicolas";1;0,01;"FR"
"Universit„§T Koblenz-Landau";1;0,01;"DE"
"Yeditepe Universitesi";1;0,01;"TR"
"Da Gra„ßA Sebag Bernd Maria";1;0,01;"BR"
"Da Silveira Sirlei Leandro";1;0,01;"BR"
"Da Silveira Solange Leandro";1;0,01;"BR"
"De Santana Anderson Cardoso";1;0,01;"BR"
"Zhejiang Tangushangxi Material Science And Technologyco Ltd";1;0,01;"CN"
"Universidad Del Valle";1;0,01;"CO"
"Toyo Tire & Rubber Co Ltd";1;0,01;"JP"
"Remtech Co Ltd";1;0,01;"KR"
"Bar-Gadda Ronny";1;0,01;"US"
"Universidad Del Pais Vasco";1;0,01;"ES"
"Zhang Jianfei";1;0,01;"US"
"Be Energy Group Inc";1;0,01;"CA"
"Guilian Donald";1;0,01;"US"
"Haemer Fred";1;0,01;"US"
"Vorbeck Materials Corp";1;0,01;"US"
"Blue Planet Systems Corporation";1;0,01;"US"
"Fastcap Systems Corporation";1;0,01;"US"
"Lada Tom";1;0,01;"US"
"Robinson Alex Philip Graham";1;0,01;"UK"
"Brown Allen";1;0,01;"UK"
"Johann Wolfgang Goethe-Universit„§T";1;0,01;"DE"
"Compactgtl Plc";1;0,01;"UK"
"The Shepherd Color Company";1;0,01;"US"
"Stellar Generation Inc";1;0,01;"US"
"Solutions Labs Inc";1;0,01;"US"
"Vallourec Oil And Gas France";1;0,01;"FR"
"Basic Robert";1;0,01;"HR"
"Ws-W„§Rmeprozesstechnik Gmbh";1;0,01;"DE"
"Terranova Energy Gmbh";1;0,01;"DE"
"M & S Research And Development Co Ltd";1;0,01;"JP"
"G„§Bler G„ºNter";1;0,01;"DE"
"Tetzner Evelin";1;0,01;"DE"
"Current Lighting Solutions Llc";1;0,01;"US"
"Porifera Inc";1;0,01;"US"
"Ferin Sp Z Oo";1;0,01;"PL"
"Separex Sas";1;0,01;"FR"
"Anellotech Inc";1;0,01;"US"
"Ii-Vi Incorporated";1;0,01;"US"
"Placik Otto J";1;0,01;"US"
"Pensler Jay";1;0,01;"US"
"Keliber Oy";1;0,01;"FI"
"Chung Hsin Electric & Machinery Mfg Corp";1;0,01;"TW"
"Li Jianqing";1;0,01;"CN"
"Nantong Qiangsheng Graphene Technology Co Ltd";1;0,01;"CN"
"Baker Hughes Holdings Llc";1;0,01;"US"
"H1 Energy Bv";1;0,01;"NL"
"Energystoredge Ltd";1;0,01;"IL"
"Milena-Olga Joint Innovation Assets Bv";1;0,01;"NL"
"Condias Gmbh";1;0,01;"DE"
"Kinki University";1;0,01;"JP"
"Imagine Intelligent Materials Ltd";1;0,01;"AU"
"Drage & Mate International Sl";1;0,01;"ES"
"Nano Resource";1;0,01;"KR"
"Gmr Llc";1;0,01;"US"
"Leibniz-Institut F„ºR Neue Materialien Gemeinn„ºTzige Gmbh";1;0,01;"DE"
"Isl - Institut Franco-Allemand De Recherches De Saint-Louis";1;0,01;"FR"
"Niquan Energy Llc";1;0,01;"US"
"Carvalho De Sousa Claudia Danielle";1;0,01;"BR"
"Gomes Aranda Donato Alexandre";1;0,01;"BR"
"Alves Cortez Karine";1;0,01;"BR"
"Lau Lam Yiu";1;0,01;"BR"
"Saavedra Alvaro";1;0,01;"BR"
"Torres Moure Gustavo";1;0,01;"BR"
"Lian Lijun";1;0,01;"CN"
"Li Shaoguang";1;0,01;"CN"
"Ningbo Zkjh New Material Co Ltd";1;0,01;"CN"
"Clariant Produkte (Deutschland) Gmbh";1;0,01;"DE"
"Sto Scandinavia Ab";1;0,01;"SE"
"Carbon Capture Scientific Llc";1;0,01;"US"
"Advanced Plasma Power Limited";1;0,01;"UK"
"Lucent Biosciences Inc";1;0,01;"CA"
"Nanoxplore Inc";1;0,01;"CA"
"Shanghai University Of Engineering Science";1;0,01;"CN"
"Elkem As";1;0,01;"NO"
"Novek Ethan";1;0,01;"US"
"Aramco Services Company";1;0,01;"US"
"The University Of Exeter";1;0,01;"UK"
"Leisenberg Wolfgang";1;0,01;"DE"
"Sgc Energia Co Llc";1;0,01;"US"
"Sener Ingenieria Y Sistemas Sa";1;0,01;"ES"
"Herakles";1;0,01;"FR"
"Ge Jenbacher Gmbh & Co Og";1;0,01;"AT"
"Hidrog„°S Ltda";1;0,01;"BR"
"Abengoa Hidr„≥Geno Sa";1;0,01;"ES"
"Osg Corporation";1;0,01;"JP"
"Glico Nutrition Co Ltd";1;0,01;"JP"
"Otsuka Chemical Co Ltd";1;0,01;"JP"
"Cho Won Il";1;0,01;"KR"
"Ddp Specialty Electronic Materials Us 9 Llc";1;0,01;"US"
"Hemlock Semiconductor Corporation";1;0,01;"US"
"Hemlock Semiconductor Operations Llc";1;0,01;"US"
"The Commissariat A L'energie Atomique Et Aux Alternatives (Cea)";1;0,01;"FR"
"Advansix Resins & Chemicals Llc";1;0,01;"US"
"University Of Southampton";1;0,01;"UK"
"Atarfil Sl";1;0,01;"ES"
"Prc-Desoto International Inc";1;0,01;"US"
"Universit„© Des Sciences Et Technologies De Lille 1";1;0,01;"FR"
"Lneg - Laboratorio Nacional De Energia E Geologia";1;0,01;"PT"
"Sinoway Carbon Co Ltd China";1;0,01;"CN"
"Tokushima University";1;0,01;"JP"
"Rohm Co Ltd";1;0,01;"JP"
"Sumitomo Bakelite Co Ltd";1;0,01;"JP"
"Isis Innovation Limited";1;0,01;"UK"
"Neste Oyj";1;0,01;"FI"
"Szego Eduardo Luigi";1;0,01;"IT"
"Derudi Marco";1;0,01;"IT"
"Nam - Nano Analysis & Materials Srl";1;0,01;"IT"
"Energy & Environmental Research Center Foundation";1;0,01;"US"
"Bp (China) Holdings Limited";1;0,01;"CN"
"Brumbaugh Dennis";1;0,01;"US"
"Pan Xiao-Dong";1;0,01;"US"
"Chen Yaohong";1;0,01;"US"
"Kelley Edward";1;0,01;"US"
"Kim Sang Hoon";1;0,01;"KR"
"Exelus Inc";1;0,01;"US"
"Jiangsu Qingyang Energy Co Ltd";1;0,01;"CN"
"Vacuum Science & Instrument Co Ltd";1;0,01;"KR"
"Leachman Jacob William";1;0,01;"US"
"Agfa Nv";1;0,01;"BE"
"Agfa-Gevaert";1;0,01;"BE"
"Philip Morris Products Sa";1;0,01;"CH"
"Mitsubishi Pencil Co Ltd";1;0,01;"JP"
"Industry Academic Cooperation Foundation Keimyung";1;0,01;"KR"
"Graphene Nanotechnologies Hub Srl";1;0,01;"IT"
"Novalia Ltd";1;0,01;"UK"
"Guardian Glass Llc";1;0,01;"US"
"Mitsubishi Hitachi Power Systems Environmental Solutions Ltd";1;0,01;"JP"
"Sec Carbon Ltd";1;0,01;"JP"
"Streit Jason K";1;0,01;"US"
"Walker Angela";1;0,01;"US"
"Zheng Ming";1;0,01;"US"
"Optima Srl";1;0,01;"IT"
"Nautilus Capital Corporation";1;0,01;"US"
"Hunan Anchun Advanced Technology Co Ltd";1;0,01;"CN"
"Enn Coal Gasification Mining Co Ltd";1;0,01;"CN"
"Circulomics Inc";1;0,01;"US"
"Ge Oil And Gas Inc";1;0,01;"US"
"Neoteryx Llc";1;0,01;"US"
"Novelchem Australia Pty Ltd";1;0,01;"AU"
"Pc-Cups Ltd";1;0,01;"CA"
"Cenovus Energy Inc";1;0,01;"CA"
"Fundaci„≥N Imdea Nanociencia";1;0,01;"ES"
"Universidad Aut„≥Noma De Madrid";1;0,01;"ES"
"Iluka Resources Limited";1;0,01;"AU"
"Carbonscape Limited";1;0,01;"NZ"
"Compagnie Industrielle De La Matiere Vegetale Cimv";1;0,01;"FR"
"The Nikka Whisky Distilling Co Ltd";1;0,01;"JP"
"Portable Gtl Systems Llc";1;0,01;"US"
"Savannah River Nuclear Solutions Llc";1;0,01;"US"
"Youtec Co Ltd";1;0,01;"JP"
"Saes Getters Spa";1;0,01;"IT"
"Bp Corporation North America Inc";1;0,01;"US"
"Ritaj Inv";1;0,01;"SA"
"Universidad Del Pais Vasco Euskal Herriko Unibertsitatea";1;0,01;"ES"
"Nippon Steel & Sumikin Chemical Co Ltd";1;0,01;"JP"
"Industry-Academy Cooperation Corps Of Sunchon National University";1;0,01;"KR"
"Graphenest Sa";1;0,01;"PT"
"Heilongjiang University";1;0,01;"CN"
"Kuraray Chemical Co Ltd";1;0,01;"JP"
"Hyperion Catalysis International Inc";1;0,01;"US"
"Harima Chemicals Inc";1;0,01;"JP"
"Proton Power Inc";1;0,01;"US"
"University Of Sheffield";1;0,01;"UK"
"Weber Hanspeter";1;0,01;"CH"
"Surrey Nanosystems Ltd";1;0,01;"UK"
"Universita' Degli Studi Dell'aquila";1;0,01;"IT"
"Schlumberger Technology Bv";1;0,01;"NL"
"Services P„©Troliers Schlumberger";1;0,01;"FR"
"Politecnico Di Torino";1;0,01;"IT"
"Wacom R&D Corporation";1;0,01;"JP"
"Wallenius Water Ab";1;0,01;"SE"
"Carmel Olefins Ltd";1;0,01;"IL"
"Zhejiang University Of Science & Technology";1;0,01;"CN"
"Atsumitec Co Ltd";1;0,01;"JP"
"Japan Oil Gas And Metals National Corporation";1;0,01;"JP"
"Obshchestvo S Ogranichennoj Otvetstvennostyu Npo 'Sovremennye Pozharnye Tekhnologii'";1;0,01;"RU"
"Smolka Peter P";1;0,01;"DE"
"Grace Gmbh";1;0,01;"DE"
"University Of Eastern Finland";1;0,01;"FI"
"Trent University";1;0,01;"CA"
