"id";"value";"share";"ctry"
"Nuri Telecom Co Ltd";2;0,01;"KR"
"Kaco New Energy Gmbh";2;0,01;"DE"
"Kwangmyung Electric Engineering Co Ltd";2;0,01;"KR"
"Hide Housing Corporation";2;0,01;"JP"
"Siemens Gamesa Renewable Energy Gmbh&Co Kg";2;0,01;"DE"
"Sung Chang Co Ltd";2;0,01;"KR"
"Shandong University Of Technology";2;0,01;"CN"
"Zola Electric Labs Inc";2;0,01;"US"
"Vergara Claudio";2;0,01;"US"
"Helgesen Xavier";2;0,01;"US"
"Pierce Joshua";2;0,01;"US"
"Enel X North America Inc";2;0,01;"US"
"Futech";2;0,01;"BE"
"Mirai-Labo Kabushiki Kaisha";2;0,01;"JP"
"Premier Energy Holdings Inc";2;0,01;"US"
"Nowi Energy Bv";2;0,01;"NL"
"Vigdu V Technologies Ltd";2;0,01;"IL"
"Institute Of Electrical Engineering Chinese Acade";2;0,01;"CN"
"Polaris Industries Inc";2;0,01;"US"
"Clines Darryl";2;0,01;"US"
"Volvo Truck Corporation";2;0,01;"SE"
"Heliox Bv";2;0,01;"NL"
"Solarsalt Co Ltd";2;0,01;"KR"
"Wayne State University";2;0,01;"US"
"Jg Entrepreneurial Enterprises Llc";2;0,01;"US"
"Guangzhou Automobile Group Co Ltd";2;0,01;"CN"
"Nio Co Ltd";2;0,01;"CN"
"Daimler Ag";2;0,01;"DE"
"Storagean Inc";2;0,01;"KR"
"Valeo Syst„®Mes De Contr„¥Le Moteur";2;0,01;"FR"
"Havelaar Canada Industrial R&D Laboratory Ltd";2;0,01;"CA"
"Shenzhen Vmax Power Co Ltd";2;0,01;"CN"
"Shenzhen Vmax New Energy Co Ltd";2;0,01;"CN"
"Youon Technology Co Ltd";2;0,01;"CN"
"Hitachi Construction Machinery Co Ltd";2;0,01;"JP"
"Hybrid Kinetic Motors Corporation";2;0,01;"US"
"Zhu Huibin";2;0,01;"US"
"Zhu Karen Ming";2;0,01;"US"
"Tae Technologies Inc";2;0,01;"US"
"Shenzhen Infypower Co Ltd";2;0,01;"CN"
"Meyer Burger (Germany) Ag";2;0,01;"DE"
"Marangoni Euro";2;0,01;"IT"
"Fraunhofer Gesellschaft Zur F„∂Rderung Der Angewandten Forschung Ev";2;0,01;"DE"
"Polyera Corporation";2;0,01;"US"
"Somont Gmbh";2;0,01;"DE"
"Evonik Degussa Gmbh";2;0,01;"DE"
"Ftc Solar Inc";2;0,01;"US"
"Allen Vincent Akira";2;0,01;"AU"
"Nippon Steel & Sumitomo Metal Corporation";2;0,01;"JP"
"Nippon Steel & Sumikin Materials Co Ltd";2;0,01;"JP"
"Yissum Research Development Company Of The Hebrew University Of Jerusalem Ltd";2;0,01;"IL"
"Technische Universit„§T Berlin";2;0,01;"DE"
"The Yokohama Rubber Company Limited";2;0,01;"JP"
"The University Of Mississippi";2;0,01;"US"
"Japan Energy Group Inc";2;0,01;"JP"
"Li Jian";2;0,01;"US"
"Alcatel Lucent";2;0,01;"FR"
"University-Industry Cooperation Group Of Kyung Hee";2;0,01;"KR"
"Teijin Limited";2;0,01;"JP"
"Konica Minolta Laboratory Usa Inc";2;0,01;"US"
"5b Ip Holdings Pty Ltd";2;0,01;"AU"
"Nippon Shokubai Co Ltd";2;0,01;"JP"
"Management Sciences Inc";2;0,01;"US"
"Universidad De Castilla La Mancha";2;0,01;"ES"
"Guangdong Solarstock New Energy Technology Limited";2;0,01;"CN"
"Los Alamos National Security Llc";2;0,01;"US"
"Orbotech Ltd";2;0,01;"IL"
"Adeka Corporation";2;0,01;"JP"
"Snu R&Db Foundation";2;0,01;"KR"
"Lodestar Systems Limited";2;0,01;"UK"
"Bode Energy Equipment Co Ltd";2;0,01;"CN"
"Shanghai Yingta Aircondition Enterprise Co Ltd";2;0,01;"CN"
"Zhang Yiling";2;0,01;"CN"
"Kabushiki Kaisha Toshiba Inc";2;0,01;"JP"
"Huanic Corporation";2;0,01;"CN"
"Sun Jianhua";2;0,01;"CN"
"Onamba Co Ltd";2;0,01;"JP"
"Wu Xuanhu";2;0,01;"CN"
"Chemicrea Inc";2;0,01;"JP"
"Karem Aircraft Inc";2;0,01;"US"
"Leibniz-Institut F„ºR Neue Materialien Gemeinn„ºTzige Gmbh";2;0,01;"DE"
"Innovationlab Gmbh";2;0,01;"DE"
"Daymak Inc";2;0,01;"CA"
"Shoei Chemical Inc";2;0,01;"JP"
"Center For Advanced Soft Electronics";2;0,01;"KR"
"Nippon Chemi-Con Corporation";2;0,01;"JP"
"Hyundai Steel Company";2;0,01;"KR"
"Holcim Technology Ltd";2;0,01;"CH"
"Plansee Se";2;0,01;"AT"
"Beijing Solarray Technoiogy Co Ltd";2;0,01;"CN"
"Technische Universit„§T Wien";2;0,01;"AT"
"Davies Kevin Stephen";2;0,01;"AU"
"Zhijing Nanotech (Beijing) Co Ltd";2;0,01;"CN"
"Rastech Inc";2;0,01;"KR"
"Amg Metals Inc";2;0,01;"CA"
"Powell (Richmond Hill) Contracting Limited";2;0,01;"CA"
"The Governors Of The University Of Alberta";2;0,01;"CA"
"Suzhou Gclsi Science And Technology Industrial App";2;0,01;"CN"
"Xu Liangfang";2;0,01;"CN"
"Evonik Operations Gmbh";2;0,01;"DE"
"Kochi Prefectural Public University Corporation";2;0,01;"JP"
"Sony Interactive Entertainment Inc";2;0,01;"JP"
"Sundaya Nordic Ab";2;0,01;"SE"
"Jxtg Nippon Oil & Energy Corporation";2;0,01;"JP"
"Sorbonne Universit„©";2;0,01;"FR"
"Universite De Nantes";2;0,01;"FR"
"Asahi Glass Co Ltd";2;0,01;"JP"
"Wu Peng";2;0,01;"CN"
"Xiamen Kehuahengsheng Company Limited";2;0,01;"CN"
"Suzhou Amity Electronics&Plastics Co Ltd";2;0,01;"CN"
"Kouyou Co Ltd";2;0,01;"JP"
"University Of Florida Research Foundation Incorporated";2;0,01;"US"
"Promerus Llc";2;0,01;"US"
"China Construction Steel Structure Corp Ltd";2;0,01;"CN"
"Shanghai Pv Advanced Technology Co Ltd";2;0,01;"CN"
"Liu Yang";2;0,01;"CN"
"Alignedbio Ab";2;0,01;"SE"
"Oji Holdings Corporation";2;0,01;"JP"
"Vinci Construction";2;0,01;"FR"
"Institut Photovolta„ØQue D'ile De France - Ipvf";2;0,01;"FR"
"Facebook Inc";2;0,01;"US"
"Hon Hai Precision Industry Co Ltd";2;0,01;"TW"
"Mecaroenergy Co Ltd";2;0,01;"KR"
"Pv Japan Co Ltd";2;0,01;"JP"
"Kus Mahmut";2;0,01;"TR"
"Yenel Esma";2;0,01;"TR"
"Ecm Greentech";2;0,01;"FR"
"Zhuhai Yinlong Energy Co Ltd";2;0,01;"CN"
"Inuru Gmbh";2;0,01;"DE"
"Xi'an Longi Silicon Materials Corp";2;0,01;"CN"
"Wi-Charge Ltd";2;0,01;"IL"
"Nihon Yamamura Glass Co Ltd";2;0,01;"JP"
"Loughborough University";2;0,01;"UK"
"Falsini Martino";2;0,01;"IT"
"Fan Baoping";2;0,01;"CN"
"Shenzhen Hello Tech Energy Co Ltd";2;0,01;"CN"
"Microtek Laboratories Inc";2;0,01;"US"
"Nti Inc";2;0,01;"JP"
"Positec Power Tools (Suzhou) Co Ltd";2;0,01;"CN"
"Saule Spolka Akcyjna";2;0,01;"PL"
"Consiglio Nazionale Delle Ricerche";2;0,01;"IT"
"Bejju Shailendra";2;0,01;"IN"
"Liong Hang Cek";2;0,01;"SG"
"Shi Gang";2;0,01;"US"
"All It Top Co Ltd";2;0,01;"KR"
"Kieffer Anthony";2;0,01;"US"
"Indian Institute Of Technology Guwahati";2;0,01;"IN"
"Henkel Ag&Co Kgaa";2;0,01;"DE"
"Dottikon Es Holding Ag";2;0,01;"CH"
"Luminaid Lab Llc";2;0,01;"US"
"Turun Yliopisto";2;0,01;"FI"
"Suzhou Golden Star Electronic Technology Co Ltd";2;0,01;"CN"
"Segton Advanced Technologie Sas";2;0,01;"FR"
"Lumiotec Inc";2;0,01;"JP"
"Teikyo University";2;0,01;"JP"
"Shanghai Taoe Chemical Technology Co Ltd";2;0,01;"CN"
"Ohio University";2;0,01;"US"
"National University Of Science And Technology Misis";2;0,01;"RU"
"Chongqing Boe Optoelectronics Technology Co Ltd";2;0,01;"CN"
"Sol Co Ltd";2;0,01;"KR"
"Loon Llc";2;0,01;"US"
"Phoenix Materials Co Ltd";2;0,01;"KR"
"The Japan Steel Works Ltd";2;0,01;"JP"
"Renew Group Private Limited";2;0,01;"SG"
"Tokushu Tokai Paper Co Ltd";2;0,01;"JP"
"Tosoh Corporation";2;0,01;"JP"
"Technion Research & Development Foundation Ltd";2;0,01;"IL"
"Chang Yu-Shun";2;0,01;"CN"
"Indian Institute Of Science";2;0,01;"IN"
"Gree Electric Appliances (Wuhan) Co Ltd";2;0,01;"CN"
"Instituci„ì Catalana De Recerca I Estudis Avancats";2;0,01;"ES"
"Wu Hao";2;0,01;"CN"
"Haimen The Pinge Industrial Design Co Ltd";2;0,01;"CN"
"Paragraf Limited";2;0,01;"UK"
"Cambrios Film Solutions Corporation";2;0,01;"VG"
"Wavelabs Solar Metrology Systems Gmbh";2;0,01;"DE"
"Universit„© Laval";2;0,01;"CA"
"The University Of Birmingham";2;0,01;"UK"
"Lehtovuori Oy";2;0,01;"FI"
"Tbea Xinjiang Sunoasis Co Ltd";2;0,01;"CN"
"Enagas Services Solutions Slu";2;0,01;"ES"
"Jiangsu Jinguan Parking Industry Co Ltd";2;0,01;"CN"
"Imperial College Of Science Technology And Medici";2;0,01;"UK"
"Valiant Co Ltd";2;0,01;"CN"
"The Government Of The United States Of America As The Secretary Of The Navy";2;0,01;"US"
"Aalto Korkeakoulus„§√§Ti„∂ Sr";2;0,01;"FI"
"Ramot At Tel-Aviv University Ltd";2;0,01;"IL"
"Beijing Tongmei Xtal Technology Co Ltd";2;0,01;"CN"
"Sogang University Research Foundation";2;0,01;"KR"
"Ecovacs Robotics Co Ltd";2;0,01;"CN"
"Brigham Young University";2;0,01;"US"
"Totalmasters Corporation";2;0,01;"JP"
"Lead Opto-Technology Co Ltd";2;0,01;"CN"
"Eastman Kodak Company";2;0,01;"US"
"Halter Usa Inc";2;0,01;"US"
"New York University";2;0,01;"US"
"Nova Lumos Ltd";2;0,01;"IL"
"Shenzhen Nomo Electronic Co Ltd";2;0,01;"CN"
"Altech Co Ltd";2;0,01;"KR"
"Raynergy Tek Incorporation";2;0,01;"TW"
"Hyuntai Co Ltd";2;0,01;"KR"
"Chang Yushun";2;0,01;"TW"
"Yungu (Gu' An) Technology Co Ltd";2;0,01;"CN"
"Von Amsberg Marc";2;0,01;"US"
"Solar Terrace Inc";2;0,01;"KR"
"Unm Rainforest Innovations";2;0,01;"US"
"Jeon Hyung Gwan";2;0,01;"KR"
"Kang Hee Sung";2;0,01;"KR"
"Soluciones Tecnicas Intermodales Sl";2;0,01;"ES"
"Industry-Academic Cooperation Foundation Yonsei U";2;0,01;"KR"
"Distributed Solar Development Llc";2;0,01;"US"
"Industry-Academic Cooperation Foundation Gyeongsan";2;0,01;"KR"
"Sunkwang Korea Co Ltd";2;0,01;"KR"
"Extel Energy Co Ltd";2;0,01;"TW"
"Kles Inc";2;0,01;"KR"
"Nanoomenergy Co Ltd";2;0,01;"KR"
"Covestro Intellectual Property Gmbh&Co Kg";2;0,01;"DE"
"Kos Ltd";2;0,01;"KR"
"Saule Sa";2;0,01;"PL"
"Shin Jeong Hoon";2;0,01;"KR"
"Wuhan Sunic Intelligent Equipment Manufacture Co";2;0,01;"CN"
"Safetylink Pty Ltd";2;0,01;"AU"
"Universidad De Valladolid";2;0,01;"ES"
"China Electric Power Research Institute Company Li";2;0,01;"CN"
"Du Peng";2;0,01;"CN"
"Gu Shiping";2;0,01;"CN"
"Darrell Schmidt Enterprises Inc";2;0,01;"US"
"Ast&Science Llc";2;0,01;"US"
"Chang'an University";2;0,01;"CN"
"Nemoeng Coltd";2;0,01;"KR"
"Suzhou Maizheng Techonology Co Ltd";2;0,01;"CN"
"Duksan Neolux Co Ltd";2;0,01;"KR"
"Scg Chemicals Co Ltd";2;0,01;"TH"
"Ja Solar Technology Yangzhou Co Ltd";2;0,01;"CN"
"Royal Melbourne Institute Of Technology";2;0,01;"AU"
"Suzhou Yourbest New-Type Materials Co Ltd";2;0,01;"CN"
"Cet Cosmo Co Ltd";2;0,01;"KR"
"Saab Ab";2;0,01;"SE"
"Topico Loca„á√ïEs De Galp„ïEs E Equipamentos Para Ind";2;0,01;"BR"
"Lynred";2;0,01;"FR"
"The University Of Sheffield";2;0,01;"UK"
"Actlight Sa";2;0,01;"CH"
"Institute Of Physics Chinese Academy Of Sciences";2;0,01;"CN"
"Entegris Inc";2;0,01;"US"
"Cowindst Co Ltd";2;0,01;"KR"
"The Commonwealth Of Australia";2;0,01;"AU"
"Jinan Jingzheng Electronics Co Ltd";2;0,01;"CN"
"Pukyong National University Industry - University Cooperation Foundation";2;0,01;"KR"
"Luxembourg Institute Of Science And Technology (List)";2;0,01;"LU"
"Istituto Nazionale Di Fisica Nucleare";2;0,01;"IT"
"High-End Technology Co Ltd";2;0,01;"KR"
"Ishihara Chemical Co Ltd";2;0,01;"JP"
"Centre For Nano And Soft Matter Sciences";2;0,01;"IN"
"The University Court Of The University Of Glasgow";2;0,01;"UK"
"University Of Lancaster";2;0,01;"UK"
"Comptek Solutions Oy";2;0,01;"FI"
"Folungwin Automatic Equipment Co Ltd";2;0,01;"CN"
"Mach Corporation Co Ltd";2;0,01;"JP"
"Ibaraki University";2;0,01;"JP"
"Sri International";2;0,01;"US"
"Gx Optoelectronic Technology Institue Co Ltd";2;0,01;"CN"
"Ns Materials Inc";2;0,01;"JP"
"Xi An Technological University";2;0,01;"CN"
"The Research Foundation For The State University O";2;0,01;"US"
"Industrial Cooperation Foundation Chonbuk National";2;0,01;"KR"
"Insitugen Limited";2;0,01;"NZ"
"Nederlandse Organisatie Voor Toegepast-Natuurweten";2;0,01;"NL"
"5d Sensing Ltd";2;0,01;"IL"
"Leading Edge Equipment Technologies Inc";2;0,01;"US"
"Changzhou Ruisai Environmental Protection Technolo";2;0,01;"CN"
"Sunlit Sea As";2;0,01;"NO"
"Gisler Markus";2;0,01;"CH"
"Sensormatic Electronics Llc";2;0,01;"US"
"Cameron John";2;0,01;"US"
"Johnson Industries Inc";2;0,01;"US"
"Sunrise Global Marketing";2;0,01;"US"
"Data-Vision Deferm Bvba";2;0,01;"BE"
"Premergy Inc";2;0,01;"US"
"Socreat Electronics Technology Limited";2;0,01;"CN"
"Hangzhou Qingqi Science And Technology Co Ltd";2;0,01;"CN"
"Lishui Institute Of Ecology And Environment Nanji";2;0,01;"CN"
"Iogen Energy Corporation";2;0,01;"CA"
"The Royal Institution For The Advancement Of Learning / Mcgill University";2;0,01;"CA"
"Fulcrum Bioenergy Inc";2;0,01;"US"
"Avocet Ip Ltd";2;0,01;"UK"
"Dioxide Materials Inc";2;0,01;"US"
"Thyssenkrupp Industrial Solutions Ag";2;0,01;"DE"
"Kiverdi Inc";2;0,01;"US"
"Ultra Clean Ecolene Inc";2;0,01;"CA"
"Abledu Kodzo Obed";2;0,01;"US"
"Bioeb";2;0,01;"FR"
"Wang Shen";2;0,01;"CN"
"Paris Sciences Et Lettres";2;0,01;"FR"
"University Public Corporation Osaka";2;0,01;"JP"
"Prodose";2;0,01;"FR"
"Boukari Morou";2;0,01;"FR"
"Cemvita Factory Inc";2;0,01;"US"
"Ophthalmosystem Gmbh";1;0;"DE"
"Abdo Taher Mohamed Fathy";1;0;"EG"
"Go2net Poland Sp Z Oo";1;0;"PL"
"Uab 'Saules Vejo Aruodai'";1;0;"LT"
"Pleion Srl";1;0;"IT"
"Anerdgy Ag";1;0;"CH"
"Lysicorp Ag";1;0;"CH"
"Wijewickrama Janaka";1;0;"LK"
"Habdank Pv-Montagesysteme Gmbh & Co Kg";1;0;"DE"
"Witek Dominika 'Klawit'";1;0;"PL"
"Aalborg Csp A/S";1;0;"DK"
"Epicuro Ltd";1;0;"UK"
"Logicgroup Ag";1;0;"CH"
"Acs Servicios Comunicaciones Y Energia Sl";1;0;"ES"
"Synrocks Sa";1;0;"CH"
"Rmg - Rieder Management Gesmbh";1;0;"AT"
"Azaiz Ridha";1;0;"UK"
"Zephyr Energy Systems Llc";1;0;"US"
"G„ºLoglu Fikret";1;0;"TR"
"Soulagnet Bernard";1;0;"FR"
"Artigianfer Di Virgilio Cardelli Srl";1;0;"IT"
"Pythoud Francis";1;0;"CH"
"Instituto Hologr„°Fico Andaluz Sl";1;0;"ES"
"Kleinw„§Chter J„ºRgen";1;0;"DE"
"Sunedison Energy India Private Limited";1;0;"IN"
"Instituto Hologr„°Fico Terrasun Sl";1;0;"ES"
"Ludgate William Alan";1;0;"UK"
"Ludgate Lydia";1;0;"UK"
"Th„∂Rngren Pontus Petter";1;0;"DK"
"Airlight Energy Ip Sa";1;0;"CH"
"Sehnoutek Jan";1;0;"CZ"
"Papageorgiou Eleftherios";1;0;"EL"
"Siemens Industry Inc";1;0;"US"
"Eura Ag";1;0;"DE"
"Flachglas Entwicklungs Gmbh";1;0;"DE"
"Indielux Ug (Haftungsbeschr„§Nkt)";1;0;"DE"
"Pdb Energy Systems Limited";1;0;"GB"
"Abengoa Solar New Technologies";1;0;"ES"
"The Chemours Company Fc Llc";1;0;"US"
"Arcadis Corporate Services Inc";1;0;"US"
"Magklaras Dimos";1;0;"EL"
"Assal Alaaeldin A";1;0;"DE"
"Reiss G„ºNther";1;0;"DE"
"Smartvolt Ag";1;0;"CH"
"Frenzel Doris";1;0;"DE"
"Rioglass Solar Holding Sa";1;0;"ES"
"Tulipps Solar International Bv";1;0;"NL"
"Pakonen Richard";1;0;"US"
"Naughton Noel";1;0;"US"
"Abraham John";1;0;"US"
"Plourde Brian";1;0;"US"
"Gikling Andy";1;0;"US"
"Plourde Douglas";1;0;"US"
"Methanology Ag";1;0;"CH"
"Marmirolli Eric";1;0;"FR"
"Lassus Marc";1;0;"FR"
"Filippidis Michail";1;0;"EL"
"Fraen Corporation";1;0;"US"
"Zhao Xiaofeng";1;0;"CN"
"Fischer Jay D";1;0;"US"
"Kauser Eco";1;0;"MA"
"Universidad De Zaragoza";1;0;"ES"
"Joybond Co Ltd";1;0;"JP"
"The Barry Cinnamon And Tuyet Nguyen Cinnamon 2014 Revocable Trust Dated June 26 2014";1;0;"US"
"Mahran Asmaa Mohamed Mahmoud";1;0;"EG"
"Ssl Investissements";1;0;"FR"
"Wolftek Srl";1;0;"IT"
"Wolftek Gmbh";1;0;"CH"
"Universita'degli Studi Di Roma 'La Sapienza'";1;0;"IT"
"Turhan Mehmet Yusuf";1;0;"TR"
"Suining City Xin Hang Wind Power Co Ltd";1;0;"CN"
"R„©Dey L„°Szl„≥";1;0;"HU"
"Solatom Csp Sl";1;0;"ES"
"Lavanga Vito";1;0;"IT"
"Egpt Limited";1;0;"IE"
"Jiangsu Focus New Energy Technology Co Ltd";1;0;"CN"
"Carding Specialists (Canada) Limited";1;0;"CA"
"Young-Ji Kim";1;0;"KR"
"Spence Cody Jason";1;0;"CA"
"Spence Donald Earl";1;0;"TR"
"Sistem Enerji √úretim Sanayi Ve Ticaret Limited Iirketi";1;0;"TR"
"Desertec Foundation";1;0;"DE"
"Mbodj Papa Abdoulaye";1;0;"US"
"Worden Andrew Barron";1;0;"US"
"Ramirez Carpe„±O Jesus";1;0;"ES"
"Sigma Energy Systems Gmbh";1;0;"DE"
"Sunspin Pty Ltd";1;0;"AU"
"Alkhazraji Saeed Alhassan";1;0;"AE"
"Harzenberg Johannes Andries";1;0;"ZA"
"Mitev Gancho";1;0;"BG"
"Port Jonathan";1;0;"US"
"Kpit Technologies Ltd";1;0;"IN"
"Surany Research And Development Llc";1;0;"US"
"Sch„∂Ll Georg";1;0;"DE"
"Martinez Valverde Aurelia";1;0;"ES"
"Anar Solar Llc";1;0;"US"
"Ymbern Marcelo";1;0;"CH"
"Hernandez Jorge Simon";1;0;"US"
"Tibbott Gina";1;0;"US"
"United Arab Emirates University";1;0;"AE"
"Hucks William E";1;0;"US"
"Pinner James H Jr";1;0;"US"
"Best R Curtis";1;0;"US"
"Mudd Lawrence J";1;0;"US"
"Solenica";1;0;"US"
"Tommei Diva";1;0;"US"
"Tommei Daniele";1;0;"US"
"Solar Fluidics Uk Limited";1;0;"UK"
"Brits Magiel Barend";1;0;"ZA"
"Stellar Generation Inc";1;0;"US"
"K„ºHling Reinhard";1;0;"DE"
"Reichle Andreas";1;0;"DE"
"Sun Orbit Gmbh";1;0;"DE"
"The Secretary Department Of Atomic Energy Govt Of India";1;0;"IN"
"Tibbott Gina Anne";1;0;"US"
"Zimmermann Pv-Stahlbau Gmbh & Co Kg";1;0;"DE"
"Gillespie William Dennis";1;0;"ZA"
"Magec Air Pty Ltd";1;0;"AU"
"Deepakkumar Rasiklal Dadhaniya";1;0;"IN"
"Hafenbahn Gmbh & Co Kg";1;0;"DE"
"St„∂Llinger Johannes";1;0;"AT"
"T & T Multiel„©Trica Lda";1;0;"PT"
"Universidade De Aveiro";1;0;"PT"
"Solight Solar Inc";1;0;"US"
"Kacem Amr Alaaeldin Helmy Abdelaziz";1;0;"EG"
"Hywin Gmbh";1;0;"CH"
"Desjoyaux Pierre-Louis";1;0;"TH"
"Hoang Tuan Dung";1;0;"VN"
"Dirkx Geert";1;0;"LU"
"Huangshan Runsol New Energy Technology Co Ltd";1;0;"CN"
"Abeinsa Engineering Sl";1;0;"ES"
"Li Dajun";1;0;"CN"
"Georgia Tech Research Corporation Georgia Institut Of Technology";1;0;"US"
"Planet A Energy Inc";1;0;"US"
"Hilber Gmbh";1;0;"AT"
"Exosun";1;0;"FR"
"Exentis Knowledge Gmbh";1;0;"CH"
"Liu Yanping";1;0;"CN"
"Bai Yansong";1;0;"CN"
"Bai Songhui";1;0;"CN"
"Dingping Qiu";1;0;"CN"
"Yoon Yong Sang";1;0;"KR"
"Areva Solar Inc";1;0;"US"
"Mehta Alpesh";1;0;"IN"
"Nel Andr„© Johan";1;0;"ZA"
"Xiangtan Electric Manufacturing Group Co Ltd";1;0;"US"
"Mohamed Mansour Ali";1;0;"SE"
"Scholl Klaus";1;0;"DE"
"Esteves Palmeira Andr„© Luiz";1;0;"BR"
"Leos Space Systems Ltd";1;0;"IL"
"Karl Wohllaib Gmbh";1;0;"DE"
"Min Seunggi";1;0;"KR"
"Min Junggi";1;0;"KR"
"Florek Ryszard";1;0;"PL"
"Fricaeco Am„©Rica Sapi De Cv";1;0;"ME"
"Pan Guang";1;0;"US"
"Montagebau Karl G„∂Bel Ek";1;0;"DE"
"Bao Ye Development Limited";1;0;"HK"
"Tamuz Energy Ltd";1;0;"IL"
"Hong Hyung Eui";1;0;"KR"
"Nabtesco Automotive Corporation";1;0;"JP"
"Velez De La Rocha Jos„© Mart„≠n";1;0;"ME"
"Obshchestvo S Ogranichennoj Otvetstvennostyu 'Soleks-R'";1;0;"RU"
"Skysun Llc";1;0;"US"
"Giles Harold Godfrey";1;0;"US"
"Biosun Consultors Sociedad Limitada";1;0;"ES"
"Demagh Yassine";1;0;"DZ"
"Mirasol Gieb Enrique";1;0;"ES"
"Li-Mithra Engineering";1;0;"FR"
"Institute Of Engineering Thermophysics Chinese Academy Of Sciences";1;0;"CN"
"Energy Transitions Limited";1;0;"UK"
"Saphire Solar Technologies Aps";1;0;"DK"
"Sogokon Aleksandr Borisovich";1;0;"UA"
"Soltropy Limited";1;0;"UK"
"Nanoprecision Products Inc";1;0;"US"
"Sunel Sp„≥Lka Z Oo";1;0;"PL"
"Cowatt Energy Inc";1;0;"US"
"C2cnt Llc";1;0;"US"
"Electric Power Research Institute Inc";1;0;"US"
"Les Ingenieurs Du Soleil";1;0;"FR"
"Nrg Energia Srl";1;0;"IT"
"Kyungdong Navien Co Ltd";1;0;"KR"
"Beco Invest Bv";1;0;"NL"
"Sfs Acquisition Llc";1;0;"US"
"Solar Track (Pty) Limited";1;0;"ZA"
"Hinkkanen Vilho";1;0;"FI"
"Syenergy Integrated Energy Solutions Inc";1;0;"CA"
"Kirk-Rudy Inc";1;0;"US"
"Sridhar Akula";1;0;"IN"
"China Building Materials Academy";1;0;"CN"
"Jazzar Mohammad Omar A";1;0;"US"
"Tuliport Sarl";1;0;"LU"
"Matrix Module Gmbh";1;0;"DE"
"Sane Shrikrishna Kashinath";1;0;"IN"
"Nostrum Energy Pte Ltd";1;0;"SG"
"Dairkee Sarfraz H";1;0;"IN"
"Tentusol Sl";1;0;"ES"
"Jakins Glenn";1;0;"US"
"Cluff Jack";1;0;"US"
"Sercel Joel C";1;0;"US"
"Tata Steel Ijmuiden Bv";1;0;"NL"
"Bernier Developpement";1;0;"FR"
"Helios Generation";1;0;"FR"
"Intex Holdings Pty Ltd";1;0;"AU"
"Elite Caravans (Australia) Pty Ltd";1;0;"AU"
"Rioglass Solar Systems Ltd";1;0;"IL"
"Teixeira E Silva Cardoso Paulo Alexandre";1;0;"PT"
"Gossamer Space Frames";1;0;"US"
"Ventilairsec";1;0;"FR"
"Logic Swiss Ag";1;0;"CH"
"Zhang Xun";1;0;"CN"
"Peltpower Aps";1;0;"DK"
"Okamoto Glass Co Ltd";1;0;"JP"
"Egarim Corporation Japan";1;0;"JP"
"Shimura Tsutomu";1;0;"JP"
"Garnata Servicios Integrales Sl";1;0;"ES"
"Devos John A";1;0;"US"
"Gillis Dwayne H";1;0;"US"
"Rowe Holding Gmbh";1;0;"DE"
"Solarjoule Ip Holdings Limited";1;0;"NZ"
"Suntrace Gmbh";1;0;"DE"
"Synthesis Srl";1;0;"IT"
"Siemens Concentrated Solar Power Ltd";1;0;"IL"
"Iyer Jagadish";1;0;"US"
"Optimum Tracker";1;0;"FR"
"Marqu„©S Mu„±Oz Jose Vicente";1;0;"ES"
"Solarswing Energy Bv";1;0;"NL"
"Brisa International Llc";1;0;"US"
"Rothschild Elie";1;0;"US"
"Good Earth Mechanics Llc";1;0;"US"
"Abdelkarim Abdelrahman Abdelbadei Seed Ahmed";1;0;"EG"
"Gustafson Gary R";1;0;"US"
"The University Of Houston System";1;0;"US"
"Kilgore Richard D";1;0;"US"
"Societe Commerciale Et D'engineering";1;0;"FR"
"Chromagen Ags'h";1;0;"IL"
"Bazoglu Sungu";1;0;"TR"
"Powerak Pty Ltd";1;0;"AU"
"Kunczynski Jan";1;0;"US"
"Delta Concept";1;0;"FR"
"Oh Richard";1;0;"KR"
"Jara Vargas Hugo";1;0;"CL"
"Pioneer Energy (Jiangsu) Co Ltd";1;0;"CN"
"Solable Sas";1;0;"FR"
"Park Jung Won";1;0;"KR"
"Schutz Veit";1;0;"DE"
"Vaughn Timothy";1;0;"US"
"Devetec Gmbh";1;0;"DE"
"Universidade De √âVora";1;0;"PT"
"Intuitive Designs (Jersey) Ltd";1;0;"GB"
"Poerio Wayne Martin";1;0;"US"
"Insolem";1;0;"FR"
"Hilber Franz";1;0;"AT"
"Solar-O-Matic Technologie Inc";1;0;"CA"
"Ventex Co Ltd";1;0;"KR"
"Estill Ewen";1;0;"UK"
"Takashima & Co Ltd";1;0;"JP"
"Solhotair Sp„ìLka Z Ograniczona Odpowiedzialn„ìScia";1;0;"PL"
"Mul10 Metal A/S";1;0;"DK"
"Universidad Tecnol„≥Gica De Panam„°";1;0;"PA"
"Quest Renewables Llc";1;0;"US"
"Alexandris Konstantinos";1;0;"EL"
"Raipro Gmbh";1;0;"DE"
"Rivero Perez Eusebio Fidel";1;0;"ES"
"Xtuas O„º";1;0;"EE"
"Ovsynnikov Gennady";1;0;"BG"
"Trac Group Holdings Ltd";1;0;"AU"
"Universidad Nacional Aut„≥Noma De M„©Xico";1;0;"ME"
"Engineering Manufacturing Contractors Llc";1;0;"US"
