"id";"value";"share";"ctry"
"Airshare Technologies Llc";2;0,01;"US"
"Pbv Kaufmann Systeme Gmbh";2;0,01;"CH"
"Shanxi Texin Huanyu Information Technology Co Ltd";2;0,01;"CN"
"Easysaver Co Ltd";2;0,01;"KR"
"Kagiwada Yoshimitsu";2;0,01;"JP"
"Keysoft Inc";2;0,01;"JP"
"National Payments Corporation Of India";2;0,01;"IN"
"Urb-It&Associates Ab";2;0,01;"SE"
"Bot Home Automation Inc";2;0,01;"US"
"Chongqing Xingweidu Technology Co Ltd";2;0,01;"CN"
"Pos Tuning Udo Vo„ˇhenrich Gmbh & Co Kg";2;0,01;"DE"
"Kim Sinae";2;0,01;"KR"
"Kim Keonho";2;0,01;"KR"
"Lazlo 326 Llc";2;0,01;"US"
"Yi Xiaoyang";2;0,01;"CN"
"Xian Chaohi Net Technology Co Ltd";2;0,01;"CN"
"Basmaci Ahmet Emir";2;0,01;"TR"
"Monetago Inc";2;0,01;"US"
"Seo Jae Jun";2;0,01;"KR"
"Hoya Digital Solutions Corporation";2;0,01;"JP"
"Aksor";2;0,01;"FR"
"Ford Motor Company";2;0,01;"US"
"Oracle Financial Services Software Limited";2;0,01;"IN"
"Affily One";2;0,01;"FR"
"Kelly Kevin";2;0,01;"US"
"Kelly Joseph Craig";2;0,01;"US"
"Banco Agibank Sa";2;0,01;"BR"
"Sodacrew Inc";2;0,01;"KR"
"Lee Jong Myung";2;0,01;"KR"
"Pama Thandisizwe Ezwenilethu";2;0,01;"ZA"
"Autostrade Tech Spa";2;0,01;"IT"
"Williams David H";2;0,01;"US"
"Safe2pay Pty Limited";2;0,01;"AU"
"Optim Corporation";2;0,01;"JP"
"Qingdao Haier Washing Machine Co Ltd";2;0,01;"CN"
"Ingram Micro Inc";2;0,01;"US"
"Mobuyou Bv";2;0,01;"NL"
"Gahlaut Shikhar";2;0,01;"IN"
"Sun Lixia";2;0,01;"CN"
"Hutchinson Shawn";2;0,01;"US"
"Dsi Corporation";2;0,01;"JP"
"Liao Jianqiang";2;0,01;"CN"
"Miso Robotics Inc";2;0,01;"US"
"Jewel Paymentech Pte Ltd";2;0,01;"SG"
"Starship Technologies O„ú";2;0,01;"EE"
"Perk Hero Software Inc";2;0,01;"CA"
"Italdesign-Giugiaro Spa";2;0,01;"IT"
"Leis Co Ltd";2;0,01;"JP"
"Systems And Software Enterprises Llc";2;0,01;"US"
"Beijing Mobike Technology Co Ltd";2;0,01;"CN"
"Checkout Technologies Srl";2;0,01;"IT"
"Mashgin Inc";2;0,01;"US"
"Monticello Enterprises Llc";2;0,01;"US"
"Medici Ventures Inc";2;0,01;"US"
"Shim Gee Woo";2;0,01;"KR"
"Ooddy Co Ltd";2;0,01;"KR"
"Nth Round Inc";2;0,01;"US"
"Ko Hyun Sung";2;0,01;"KR"
"Shenzhen Yijie Innovative Technology Co Ltd";2;0,01;"CN"
"Shenzhen Xiustyle Brand Communication Co Ltd";2;0,01;"CN"
"The Work Shop Limited";2;0,01;"NZ"
"Topcon Corporation";2;0,01;"JP"
"Gp Network Asia Pte Ltd";2;0,01;"SG"
"Zoe Life Technologies Holding Ag";2;0,01;"CH"
"Shenzhen Qianhaikangqiyuan Science And Technology";2;0,01;"CN"
"Lim Jongbum";2;0,01;"KR"
"Fan Xuelin";2;0,01;"CN"
"Li Chengang";2;0,01;"CN"
"Li Annan";2;0,01;"CN"
"Little Caesar Enterprises Inc";2;0,01;"US"
"Service Trading Company Inc";2;0,01;"US"
"Gree Electric Appliances (Wuhan) Co Ltd";2;0,01;"CN"
"Pej Ab";2;0,01;"SE"
"Mundi Maris Ralfs";2;0,01;"LV"
"Pedroso Filipe";2;0,01;"US"
"Pedroso Liana V";2;0,01;"US"
"Kim Deok Jung";2;0,01;"KR"
"Kodak Alaris Inc";2;0,01;"US"
"Shenzhen Xiangduoduo Network Technology Co Ltd";2;0,01;"CN"
"Bingobox (Beijing) Technology Co Ltd";2;0,01;"CN"
"Realtrue Inc";2;0,01;"KR"
"Guangzhou Woxi Information Technology Co Ltd";2;0,01;"CN"
"Kim Sung Ryong";2;0,01;"KR"
"Neo Frame Inc";2;0,01;"KR"
"Zumigo Inc";2;0,01;"US"
"Fujisawa Kazunori";2;0,01;"JP"
"Vechain Foundation Limited";2;0,01;"SG"
"Gurunavi Inc";2;0,01;"JP"
"Ynion Eugenio Jr";2;0,01;"PH"
"Koh Kwon Suk";2;0,01;"KR"
"Shenzhen Ubox Kos Technology Co Ltd";2;0,01;"CN"
"Global Mobile Finance Inc";2;0,01;"US"
"Hallmark Cards Incorporated";2;0,01;"US"
"Shenzhen Mallparking Information Technology Co L";2;0,01;"CN"
"Qingdao Jiaonan Haier Washing Machine Co Ltd";2;0,01;"CN"
"Agashe Mandar";2;0,01;"IN"
"Moneytree Kk";2;0,01;"JP"
"Nitidharmatut Trysit";2;0,01;"TH"
"Maslyn Timothy";2;0,01;"US"
"Intanate Vira";2;0,01;"TH"
"Karabiyik M„ºRsel √ñZg„ºR";2;0,01;"TR"
"The Bartley J Madden Foundation";2;0,01;"US"
"Green Check Verified Inc";2;0,01;"US"
"Raheman Fazal";2;0,01;"IN"
"Trans Union Llc";2;0,01;"US"
"Kabbage Inc";2;0,01;"US"
"Deepblue Technology (Shanghai) Co Ltd";2;0,01;"CN"
"Blockxen Co Ltd";2;0,01;"KR"
"Exposition Park Holdings Sezc";2;0,01;"KY"
"Beijing Sensetime Technology Development Co Ltd";2;0,01;"CN"
"Jinan Inspur High-Tech Technology Development Co Ltd";2;0,01;"CN"
"Drift Marketplace Inc";2;0,01;"US"
"Nova Lumos Ltd";2;0,01;"IL"
"Zhao Shanke";2;0,01;"CN"
"Zhao Chunyu";2;0,01;"CN"
"Park Seunghun";2;0,01;"KR"
"Moon Hyoungchul";2;0,01;"KR"
"Local Marketing Partners Co Ltd";2;0,01;"KR"
"Equensworldline Belgium";2;0,01;"BE"
"Equensworldline Se";2;0,01;"NL"
"Mitsubishi Corporation";2;0,01;"JP"
"Keba Ag";2;0,01;"AT"
"Quatius Technology (China) Limited";2;0,01;"CN"
"Boddeda Apparao";2;0,01;"IN"
"Payot";2;0,01;"KR"
"Isgar Charles";2;0,01;"US"
"Beijing Guanghexincheng Technology Co Ltd";2;0,01;"CN"
"Lee Sang Yeol";2;0,01;"KR"
"Jt International Sa";2;0,01;"CH"
"Pag Financial International Llc";2;0,01;"US"
"Boost Payment Solutions Inc";2;0,01;"US"
"Jeon Ji Hoon";2;0,01;"KR"
"Resilience Financing Inc";2;0,01;"US"
"Standage Inc";2;0,01;"JP"
"Dematic Corp";2;0,01;"US"
"Gaza Labs Inc";2;0,01;"KR"
"Mastercard Internationalincorporated";2;0,01;"US"
"M-One Inc";2;0,01;"WS"
"Lab2fab Llc";2;0,01;"US"
"Jung Gil Mo";2;0,01;"KR"
"Jointer Inc";2;0,01;"US"
"Co Kunerler Duruhan";2;0,01;"TR"
"Inspirato";2;0,01;"US"
"Wang Jian";2;0,01;"CN"
"Rautenbach Francois Johannes";2;0,01;"ZA"
"Alogent Holdings Inc";2;0,01;"US"
"Powerchaintech Beijing Company";2;0,01;"CN"
"Aslan Memduh";2;0,01;"TR"
"Akcionernoe Obschestvo 'Nacional'naya Sistema Plat";2;0,01;"RU"
"Authentic8 Inc";2;0,01;"US"
"Common Computer Inc";2;0,01;"KR"
"Shoponair Co Ltd";2;0,01;"KR"
"Cienet Technologies (Beijing) Co Ltd";2;0,01;"CN"
"Eneres Co Ltd";2;0,01;"JP"
"Choi Chun Wook";2;0,01;"KR"
"Carefusion 303 Inc";2;0,01;"US"
"Citic Phoenix Harbor Supply Chain Management Co";2;0,01;"CN"
"Kartek Kart Ve Bilisim Teknolojileri Ticaret Anonim Sirketi";2;0,01;"TR"
"Rathod Yogesh";2;0,01;"IN"
"Lew Catherine";2;0,01;"US"
"Song Alexander";2;0,01;"US"
"Song Victoria";2;0,01;"US"
"Song Yuh-Shen";2;0,01;"US"
"Zhong Shan";2;0,01;"CN"
"Ubifun Co Ltd";2;0,01;"KR"
"Kang Min";2;0,01;"KR"
"Streamsource Technologies";2;0,01;"US"
"Iqmetrix Software Development Corporation";2;0,01;"CA"
"Smart36co Ltd";2;0,01;"KR"
"Kyash Inc";2;0,01;"JP"
"Goldman Sachs&Co Llc";2;0,01;"US"
"Grand Performance Online Pty Ltd";2;0,01;"AU"
"Telefonica Cybersecurity & Cloud Tech Slu";2;0,01;"ES"
"Greeneden Us Holdings Ii Llc";2;0,01;"US"
"Ibe Electronic Co Ltd";2;0,01;"CN"
"B8ta Inc";2;0,01;"US"
"Hitachi Rail Sts Spa";2;0,01;"IT"
"Mbp Insights Inc";2;0,01;"SG"
"Double Jumptokyo Inc";2;0,01;"JP"
"Xapo Holdings Limited";2;0,01;"CN"
"Xapo Holdings Limited";2;0,01;"KY"
"Iigc Inc";2;0,01;"US"
"Han Yuezhong";2;0,01;"CN"
"Lem Company";2;0,01;"KR"
"Gamania Digital Entertainment Co Ltd";2;0,01;"TW"
"Crefun Co Ltd";2;0,01;"KR"
"Shenzhen Qianhai Xingjitonghui Technology Co Ltd";2;0,01;"CN"
"Huang Ce";2;0,01;"CN"
"Os - New Horizon Personal Computing Solutions Ltd";2;0,01;"IL"
"Onetrust Llc";2;0,01;"US"
"Le Shi Internet Information Technology Corp Bei Jing";2;0,01;"CN"
"Shanghai Feixun Communication Co Ltd";2;0,01;"CN"
"Privacy Rating Ltd";2;0,01;"IL"
"Johnson Controls Technology Company";2;0,01;"US"
"Hcmed Innovations Co Ltd";2;0,01;"TW"
"Didi Research America Llc";2;0,01;"US"
"Pearson Education Inc";2;0,01;"US"
"China Construction Bank Corporation";2;0,01;"CN"
"Ccb Fintech Co Ltd";2;0,01;"CN"
"Guangdong Communications&Networks Institute";2;0,01;"CN"
"Shanghai Sensetime Intelligent Technology Co Ltd";2;0,01;"CN"
"Hefei High-Dimensional Data Technology Co Ltd";2;0,01;"CN"
"Surgical Safety Technologies Inc";2;0,01;"CA"
"Secommix Llc";2;0,01;"US"
"Shieldx Networks Inc";2;0,01;"US"
"Cujo Llc";2;0,01;"US"
"The Boeing Company";2;0,01;"US"
"Connect2me Pte Ltd";2;0,01;"SG"
"Rohde & Schwarz Gmbh & Co Kg";2;0,01;"DE"
"Durand Alexandre";1;0;"FR"
"Toshiba Research Europe Limited";1;0;"UK"
"Umm Al-Qura University";1;0;"SA"
"Husqvarna Ab";1;0;"SE"
"Nord-Systems Sp Zoo";1;0;"PL"
"Datalogix Holdings Inc";1;0;"US"
"Quantum Trains International Bv";1;0;"NL"
"Ruiz Emmanuel";1;0;"FR"
"Chaologix Inc";1;0;"US"
"Unisys Corporation";1;0;"US"
"Somfy Activites Sa";1;0;"FR"
"Knuedge Incorporated";1;0;"US"
"Cellcrypt";1;0;"US"
"Apply Mobile Limited";1;0;"UK"
"Aorato Ltd";1;0;"IL"
"Jewel Aviation And Technology Limited";1;0;"UK"
"Rog„°N Antal";1;0;"HU"
"Cs„≠k Bal„°Zs";1;0;"HU"
"Google Technology Holdings Llc";1;0;"US"
"Src Inc";1;0;"US"
"'Billennium' Spolka Z Ograniczona Odpowiedzialnoscia";1;0;"PL"
"Snapfile Ltd";1;0;"IE"
"Validsoft Limited";1;0;"IE"
"Interdigital Technology Corporation";1;0;"US"
"Unify Gmbh & Co Kg";1;0;"DE"
"B<>Com";1;0;"FR"
"Xiphoo Gmbh";1;0;"DE"
"Universita' Degli Studi Di Udine";1;0;"IT"
"Rubrik Inc";1;0;"US"
"Israel Aerospace Industries Ltd";1;0;"IL"
"Tabor Michal";1;0;"PL"
"Nextauth Nv";1;0;"BE"
"Citypassenger";1;0;"FR"
"Arris Global Ltd";1;0;"UK"
"Ds Tags Ip Bv";1;0;"NL"
"Business Partners Limited";1;0;"UK"
"Orca Interactive Ltd";1;0;"IL"
"Master Lock Company Llc";1;0;"US"
"Security First Corp";1;0;"US"
"Leong Mei Kit";1;0;"HK"
"Furukawa Electric Co Ltd";1;0;"JP"
"Poapay Llc";1;0;"US"
"Tracopay Limited";1;0;"KE"
"Beijing Zhigu Rui Tuo Tech Co Ltd";1;0;"CN"
"Seven Networks Inc";1;0;"US"
"Lail Anderson";1;0;"US"
"Companion Medical Inc";1;0;"US"
"Scytl Secure Electronic Voting Sa";1;0;"ES"
"Renesas Electronics Europe Gmbh";1;0;"DE"
"J&P Medical Research Ltd";1;0;"UK"
"Watanabe Eiji";1;0;"JP"
"Meteora System Co Ltd";1;0;"JP"
"Topia Technology Inc";1;0;"US"
"Overkiz";1;0;"FR"
"Kadishson Yanay Yinnon";1;0;"IL"
"Rxguard Llc";1;0;"US"
"Cisc Semiconductor Gmbh";1;0;"AT"
"Vychuzhin Gennadij Leonidovich";1;0;"RU"
"Towle Jonathan P";1;0;"US"
"Dover Europe S„†Rl";1;0;"CH"
"Info Center International Icf Oy";1;0;"FI"
"Beijing Nari Smartchip Microelectronics Company Limited";1;0;"CN"
"State Grid Corporation Of China (Sgcc)";1;0;"CN"
"Mobile Iron Inc";1;0;"US"
"Fireeye Inc";1;0;"US"
"Simless Inc";1;0;"US"
"Shenzhen Jieshibo Technology Co Ltd";1;0;"CN"
"Poly-Care Aps";1;0;"DK"
"Inka Entworks Inc";1;0;"KR"
"Dr„§Ger Safety Ag & Co Kgaa";1;0;"DE"
"Oracle Deutschland Bv & Co Kg";1;0;"DE"
"The Trustees Of Dartmouth College";1;0;"US"
"Arc10 Technologies Inc";1;0;"US"
"Nova Southeastern University";1;0;"US"
"Bittorrent Inc";1;0;"US"
"Vantaggiato Daniele";1;0;"IT"
"Pirrwitz Bjoern";1;0;"BG"
"Traffic Management Research Institute Of The Ministry Of Public Security";1;0;"CN"
"Kmky Ltd";1;0;"IL"
"Kabushiki Kaisha Tokai-Rika-Denki-Seisakusho";1;0;"JP"
"Dreamket Co Ltd";1;0;"KR"
"Verance Corporation";1;0;"US"
"X Development Llc";1;0;"US"
"Danmarks Tekniske Universitet";1;0;"DK"
"Sabri Aly";1;0;"DE"
"Konvax Corporation";1;0;"US"
"Novastone Media Ltd";1;0;"UK"
"Lastwall Networks Inc";1;0;"CA"
"Shenzhen Hofan Ecommerce Co Ltd";1;0;"CN"
"Neo Mobile Technology Inc";1;0;"KR"
"Virtustream Canada Holdings Inc";1;0;"US"
"Nantomics Llc";1;0;"US"
"Schmahmann Adin Reicin";1;0;"US"
"The University Of Bristol";1;0;"UK"
"Universidad Politecnica De Puerto Rico";1;0;"PR"
"Thompson Aerospace Inc";1;0;"US"
"Universite De Reims Champagne-Ardenne";1;0;"FR"
"A3bc Ip";1;0;"FR"
"Hynes Eoghan";1;0;"UK"
"Stafford Eamon";1;0;"IE"
"Zhejiang Shenghui Lighting Co Ltd";1;0;"CN"
"The Registrar Graphic Era University";1;0;"IN"
"Goyal Puneet";1;0;"IN"
"Innovasic Inc";1;0;"US"
"Sirius Xm Radio Inc";1;0;"US"
"Envelope Llc";1;0;"US"
"2381371 Ontario Inc";1;0;"CA"
"Yulong Computer Telecommunication Technologies (Shenzhen) Co Ltd";1;0;"CN"
"Toshiba Solutions Corporation";1;0;"JP"
"Inside Secure";1;0;"FR"
"Center For Integrated Smart Sensors Foundation";1;0;"KR"
"Handong Global University Industry-Academic Cooperation Foundation";1;0;"KR"
"Corsec Security Inc";1;0;"US"
"Wandera Limited";1;0;"UK"
"Stampery Inc";1;0;"US"
"Ebiid Products & Solutions Sl";1;0;"ES"
"Invenia As";1;0;"NO"
"Verato Inc";1;0;"US"
"Morum Llc";1;0;"US"
"Nant Health Llc";1;0;"US"
"Kupwade-Patil Harsh";1;0;"US"
"Trice Imaging Inc";1;0;"US"
"Pageproofcom Limited";1;0;"NZ"
"The Intelligent Willpower Corporation";1;0;"JP"
"Hong Seung Eun";1;0;"KR"
"Hong Paul";1;0;"KR"
"Sunway University";1;0;"MY"
"My Pharma Company";1;0;"FR"
"Dymond Michael Hugh Thomas";1;0;"UK"
"Siebels Asset Management Research Ltd";1;0;"BS"
"Thanksys Nv";1;0;"BE"
"Sodexo Sa";1;0;"FR"
"Fujitsu Optical Components Limited";1;0;"JP"
"Delta Id Inc";1;0;"US"
"Florida Atlantic University";1;0;"US"
"Zebrapet Llc";1;0;"US"
"Proofpoint Inc";1;0;"US"
"Perples Inc";1;0;"KR"
"Microsemi Corp - Security Solutions";1;0;"US"
"De Valroger Thibault";1;0;"FR"
"Itrec Bv";1;0;"NL"
"Ada Zero Inc";1;0;"JP"
"Real Agent Guard-Ip Llc";1;0;"US"
"Document Dynamics Llc";1;0;"US"
"Veridos Gmbh";1;0;"DE"
"Lee Hyunseok";1;0;"KR"
"Reid Consulting Group";1;0;"US"
"Bringfeldt Innovation Ab";1;0;"SE"
"Critical Blue Ltd";1;0;"UK"
"Omnivisi„≥N Seguridad Sl";1;0;"ES"
"Yaana Technologies Llc";1;0;"US"
"Genomcore Sl";1;0;"ES"
"Wideorbit Llc";1;0;"US"
"Telefonica Digital Espa„±A Slu";1;0;"ES"
"Crrc Qingdao Sifang Co Ltd";1;0;"CN"
"Panasonic Corporation";1;0;"JP"
"Humanimc";1;0;"KR"
"Kobil Systems Gmbh";1;0;"DE"
"Schneider Electric Industries Sas";1;0;"FR"
"Exate Technology Limited";1;0;"UK"
"The Third Institute Of The Ministry Of Public Security";1;0;"CN"
"Rietsch Jean-Marc Marie-Joseph";1;0;"FR"
"Hitachi Construction Machinery Tierra Co Ltd";1;0;"JP"
"Kyung Dong One Corporation";1;0;"KR"
"Miracl Limited";1;0;"UK"
"Medisite Gmbh";1;0;"DE"
"Kyndi Inc";1;0;"US"
"Automobiles Peugeot";1;0;"FR"
"Institut De Recherche Technologique Systemx";1;0;"FR"
"Mahorka Diethard";1;0;"AT"
"Areawfi Integrated System Srl";1;0;"IT"
"Datalocker Inc";1;0;"US"
"University Of Tsukuba";1;0;"JP"
"Mie University";1;0;"JP"
"Nagoya Institute Of Technology";1;0;"JP"
"Cryex Group Ab";1;0;"SE"
"Ixxi";1;0;"FR"
"Data Assurance And Communication Security Research Center Chinese Academy Of Sciences";1;0;"CN"
"Kim Namwoo";1;0;"KR"
"Namoocard Co Ltd";1;0;"KR"
"Entefy Inc";1;0;"US"
"Radial Inc";1;0;"US"
"F16apps Inc";1;0;"US"
"Optum Inc";1;0;"US"
"Kent Adrian";1;0;"UK"
"Tridonic Gmbh & Co Kg";1;0;"AT"
"Leading Software Limited";1;0;"UK"
"Nettention Co Ltd";1;0;"KR"
"Research & Business Foundation Sungkyunkwan University";1;0;"KR"
"Haldor Advanced Technologies Ltd";1;0;"IL"
"Gupta Atul";1;0;"IN"
"Secretskydb Ltd";1;0;"IL"
"Telecom Paristech";1;0;"FR"
"National University Corporation Kobe University";1;0;"JP"
"Korea Education&Research Information Service";1;0;"KR"
"Reflexion Health Inc";1;0;"US"
"Pipa Solutions Ltd";1;0;"UK"
"Fusionpipe Software Solutions Inc";1;0;"CA"
"Correa Parker Cesar Ram„≥N Juan";1;0;"CL"
"Mcaresys Corporation";1;0;"KR"
"Ascan Corp Ltd";1;0;"KR"
"Obschestvo S Ogranichennoj Otvetstvennostyu 'Laboratoria Elandis'";1;0;"RU"
"Inauth Inc";1;0;"US"
"Dresser Inc";1;0;"US"
"Institut National Des Sciences Appliquees Lyon";1;0;"FR"
"Boyko Patricia";1;0;"CA"
"Nanjing Fawiko Information Technology Co Ltd";1;0;"CN"
"Airsig Technology Co Ltd";1;0;"TW"
"Koh Yeong Yeol";1;0;"KR"
"Escher Group Limited";1;0;"IE"
"Alcatel-Lucent Usa Inc";1;0;"US"
"Plato Co Ltd";1;0;"KR"
"Republic Of Korea (National Forensic Service Director Ministry Of The Interior)";1;0;"KR"
"Mtouche Technology Berhad";1;0;"MY"
"Aerendir Mobile Inc";1;0;"US"
"Centre National De La Recherche Scientifique Cnrs";1;0;"FR"
"Flynn Thomas Malcolm";1;0;"UK"
"Park Suhjun";1;0;"KR"
"Kaminario Technologies Ltd";1;0;"IL"
"Arc Bio Llc";1;0;"US"
"Kabushikikaisha Rnai";1;0;"JP"
"Inria - Institut National De La Recherche En Informatique Et En Automatique";1;0;"FR"
"Centre National De La Recherche Scientifique (Cnrs)";1;0;"FR"
"Universit„© Pierre Et Marie Curie (Paris 6)";1;0;"FR"
"Sobotka Petr";1;0;"CZ"
"Triart Co Ltd";1;0;"JP"
"S2d Pty Ltd";1;0;"AU"
"Fuji Xerox Australia Pty Limited";1;0;"AU"
"Toucanh Llc";1;0;"US"
"Jacobs University Bremen Gmbh";1;0;"DE"
"Appviewx Inc";1;0;"US"
"Shenzhen Institute Of Advanced Technology Chinese Academy Of Sciences";1;0;"CN"
"Hitachi Information & Telecommunication Engineering Ltd";1;0;"JP"
"Rhee Myungsoo";1;0;"KR"
"Open Garden Inc";1;0;"US"
"Arjo Solutions";1;0;"FR"
"Jacobs University Bremen Ggmbh";1;0;"DE"
"Wonderhealth Llc";1;0;"US"
"Industry-Academic Cooperation Foundation Keimyung University";1;0;"KR"
"Open Joint Stock Company 'Baikal Electronics'";1;0;"RU"
"Scarlett Carol Y";1;0;"US"
"Saab Ab";1;0;"SE"
"Vadium Technology Corporation";1;0;"US"
"University Of Houston System";1;0;"US"
"Actifine Nv";1;0;"BE"
"Kbytes Solutions Private Limited";1;0;"IN"
"Radiius Corp";1;0;"US"
"At&T Intellectual Property I Lp";1;0;"US"
"Instituci„≥ Catalana De Recerca I Estudis Avan„ßAts";1;0;"ES"
"Fundaci„≥ Institut De Ci„®Ncies Fot„≤Niques";1;0;"ES"
"Baidu Online Network Technology Beijing Co Ltd";1;0;"CN"
"Bkon Connect Inc";1;0;"US"
"Global Risk Advisors";1;0;"US"
"Qutools Gmbh";1;0;"DE"
"Securedtouch Ltd";1;0;"IL"
"Brother Kogyo Kabushiki Kaisha";1;0;"JP"
"Barbosa Nata Miccael";1;0;"BR"
"Wang Yang";1;0;"US"
"Wernher Von Braun Centro De Pesquisas Avancadas";1;0;"BR"
"Sandisk Technologies Llc";1;0;"US"
"Nnsp Co Ltd";1;0;"KR"
"Moss-Pultz Sean";1;0;"US"
"Bitmark Inc";1;0;"TW"
"2ip Co Ltd";1;0;"KR"
"Wooldridge Joseph Bryan";1;0;"US"
"Intelligent Voice Limited";1;0;"UK"
"Cannings Nigel Henry";1;0;"UK"
"Forticode Limited";1;0;"AU"
"Melrok Llc";1;0;"US"
"Hitachi Systems Ltd";1;0;"JP"
"Gigavation Inc";1;0;"US"
"Cinello Srl";1;0;"IT"
"Choi Unho";1;0;"KR"
"Beidas Moussa Burhan";1;0;"AE"
"Dena Co Ltd";1;0;"JP"
"Kafas Abdurrahman";1;0;"TR"
"Id Quantique";1;0;"CH"
"Niip Limited";1;0;"HK"
"Tokuyama Masaaki";1;0;"JP"
"Fresenius Vial Sas";1;0;"FR"
"Certsign Sa";1;0;"RO"
"Appbus Inc";1;0;"US"
"Igloohome Pte Ltd";1;0;"SG"
"Monegraph Inc";1;0;"US"
"Openeye Scientific Software Inc";1;0;"US"
"Tlv Co Ltd";1;0;"JP"
"Vsector Security Technologies Llc";1;0;"US"
"Cloudpassage Inc";1;0;"US"
"Gigalane Co Ltd";1;0;"KR"
"Iyuntian Co Ltd";1;0;"CN"
"Fiske Michael";1;0;"US"
"Aquadation Llc";1;0;"US"
"Serralux Inc";1;0;"US"
"Beijing Reci Laser Technology Co Ltd";1;0;"CN"
"Huawei Device Co Ltd";1;0;"CN"
"Cbra Genomics Sa";1;0;"PT"
"Bundesrepublik Deutschland Vertreten Durch Das Bundesministerium Des Innern Vertreten Durch Das Bundesamt F„ºR Sicherheit In";1;0;"DE"
"Murguia Cosentino Agustin";1;0;"UY"
"Murguia Hughes Julian";1;0;"UY"
"Murguia Cosentino Santiago";1;0;"UY"
"Espressif Systems (Shanghai) Pte Ltd";1;0;"CN"
"K2view Ltd";1;0;"IL"
"Digital Cc Ip Pty Ltd";1;0;"AU"
"Edn Innovation Inc";1;0;"KR"
"Quantaglion Co Ltd";1;0;"JP"
"Soha Systems Inc";1;0;"US"
"Geofrenzy Inc";1;0;"US"
"Consumer Health Entrepreneurs Bv";1;0;"NL"
"Verie Llc";1;0;"US"
"Irisys Co Ltd";1;0;"KR"
"Nod Bizware Co Ltd";1;0;"KR"
"Kyoto University";1;0;"JP"
"Patenet Corporation";1;0;"JP"
"Manifold Security Inc";1;0;"US"
"Maxwell Gregory";1;0;"US"
"Blockstream Corporation";1;0;"CA"
"Mpower Technology Inc";1;0;"US"
"Communisis Limited";1;0;"UK"
"Onevisage Sa";1;0;"CH"
"Osmerus Investments Ltd";1;0;"CY"
"Utility Api";1;0;"US"
"Vellitas Llc";1;0;"US"
"Secure Channels Sa";1;0;"CH"
"Saronikos Trading And Services Unipessoal Lda";1;0;"PT"
"Mitsubishi Electric Building Techno-Service Co Ltd";1;0;"JP"
"Celeno Communications Ltd";1;0;"IL"
"Imperial College Of Science Technology And Medicine";1;0;"UK"
"Sharma Kunal";1;0;"IN"
"Bhaskar Raghav";1;0;"IN"
"Kyungpook National University Industry-Academic Cooperation Foundation";1;0;"KR"
"Treebox Solutions Pte Ltd";1;0;"SG"
"E-Jan Networks Co";1;0;"JP"
"Figueira Helder Silvestre Paiva";1;0;"UK"
"Cryptomill Inc";1;0;"BB"
"Ipra Technologies Ltd Oy";1;0;"FI"
"Naffa Innovations Private Limited";1;0;"IN"
"3db Access Ag";1;0;"CH"
"Fmr Llc";1;0;"US"
"Abc Smart Card";1;0;"FR"
"Maturi Ranga Rao";1;0;"IN"
"Sony Media Cloud Services Llc";1;0;"US"
"Tls Corp";1;0;"US"
"Info Wise Limited";1;0;"HK"
"Atec Ap Co Ltd";1;0;"KR"
"Castor Pollux Holdings Sarl";1;0;"US"
"Lee Taw Wan";1;0;"KR"
"Zuul Inc";1;0;"US"
"Triad National Security Llc";1;0;"US"
"Zhu Guolong";1;0;"CN"
"Xu Tian";1;0;"CN"
"Yeda Research And Development Co Ltd";1;0;"IL"
"Harras Roland";1;0;"DE"
"Secunet Security Networks Ag";1;0;"DE"
"Industrial Bank Of Korea";1;0;"KR"
"Transfersoft Inc";1;0;"US"
"Bitnote Inc";1;0;"US"
"Centurylink Intellectual Property Llc";1;0;"US"
"Scopus Solu„ß√µes Em Ti Ltda";1;0;"BR"
"Obshestvo S Ogranichennoj Otvetstvennostyu 'Laboratoriya Elandis'";1;0;"RU"
"Mateev Martin";1;0;"BG"
"Ramasamy Celambarasan";1;0;"US"
"Atf Cyber Inc";1;0;"US"
"Ncipher Security Limited";1;0;"GB"
"Micro Systemation Ab";1;0;"SE"
"Kim Neul";1;0;"KR"
"Kim Eiya";1;0;"KR"
"Ram Dan";1;0;"IL"
"Rubicon Labs Inc";1;0;"US"
"Kim Min-Soo";1;0;"KR"
"Beijing Bitmain Technology Limited Company";1;0;"CN"
"Komatsu Ltd";1;0;"JP"
"Gntalk Co Ltd";1;0;"KR"
"Transbox Co Ltd";1;0;"KR"
"Nutanix Inc";1;0;"US"
"Trustifi Llc";1;0;"US"
"Ricardo Richard Frederick";1;0;"US"
"J-Data Co Ltd";1;0;"JP"
"Agc Safety Fly Dac";1;0;"IE"
"Onboard Security Inc";1;0;"US"
"Sophia Genetics Sa";1;0;"CH"
"Shenzhen Greatvision Network Technology Co Ltd";1;0;"CN"
"Lin Chien-Hwa";1;0;"TW"
"Hunan University";1;0;"CN"
"Ntersoft Co Ltd";1;0;"KR"
"Shim Sol Hee";1;0;"KR"
"Seong Nak Hoon";1;0;"KR"
"Nextan Pte Ltd";1;0;"SG"
"Remarque Systems Inc";1;0;"US"
"Lex Persona";1;0;"FR"
"Jaguar Land Rover Limited";1;0;"UK"
"Vujicic Boris";1;0;"RS"
"Karlsen Geir Christian";1;0;"NO"
